Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-05-23,48.8,74.5,14.9,28.8,1.0095165808587927,,,,,2.2133,4500.0,1400.0,0.150396645,0.181371266,1061.0
2020-05-24,52.9,62.6,11.8,28.8,0.954347023403807,,,,,2.2067,5400.0,1500.0,0.150396645,0.181371266,1061.0
2020-05-25,50.6,76.0,15.6,29.1,1.0556221205804055,,,,,2.9367,4100.0,1200.0,0.150396645,0.181371266,1061.0
2020-05-26,59.9,73.5,10.2,29.9,1.067101815586731,,,,,2.94,4000.0,1500.0,0.150396645,0.181371266,1061.0
2020-05-27,63.6,42.9,7.0,29.9,1.0617312221055135,,,,,2.5633,5100.0,1800.0,0.150396645,0.181371266,1061.0
2020-05-28,58.5,69.9,4.7,29.5,1.0084408334104118,,,,,3.0867,5500.0,1800.0,0.150396645,0.181371266,1061.0
2020-05-29,62.4,67.9,4.0,29.6,0.9844793512134378,,,,,3.1467,6400.0,1900.0,0.150396645,0.181371266,1061.0
2020-05-30,61.5,55.3,10.5,29.6,0.9649897386296936,,,,,2.9267,5300.0,1700.0,0.150396645,0.181371266,1061.0
2020-05-31,56.8,76.4,8.2,29.4,1.008694477495024,,,,,2.9467,6300.0,1900.0,0.150396645,0.181371266,1061.0
2020-06-01,61.6,63.0,8.0,29.3,1.018422927118511,,,,,2.9233,6000.0,1700.0,0.150396645,0.181371266,1061.0
2020-06-02,61.6,69.9,9.7,29.3,1.000390162552425,,,,,2.7871,5400.0,1900.0,0.150396645,0.181371266,1061.0
2020-06-03,49.4,94.8,18.3,29.2,1.0602115277072124,,,,,0.7968,6800.0,2100.0,0.150396645,0.181371266,1061.0
2020-06-04,48.9,76.5,4.2,28.9,1.0533655095933394,,,,,1.2742,7700.0,2700.0,0.150396645,0.181371266,1061.0
2020-06-05,48.1,73.9,15.3,28.6,0.9808774453608392,,,,,1.7517,10200.0,3200.0,0.150396645,0.181371266,1061.0
2020-06-06,61.6,70.1,5.1,29.5,1.01087288433729,,,,,1.0531,8700.0,2500.0,0.150396645,0.181371266,1061.0
2020-06-07,61.7,71.1,8.9,29.4,1.06466185746778,,,,,1.7813,10700.0,3200.0,0.150396645,0.181371266,1061.0
2020-06-08,63.1,58.4,7.6,29.4,1.0554949255197703,,,,,1.6065,4800.0,1700.0,0.150396645,0.181371266,1061.0
2020-06-09,54.7,64.8,7.0,29.4,1.0631866767195102,,,,,2.3115,3300.0,1300.0,0.150396645,0.181371266,1061.0
2020-06-10,52.4,88.9,5.8,29.2,1.2669480181269952,,,,,1.0238,4000.0,1400.0,0.150396645,0.181371266,1061.0
2020-06-11,50.9,90.5,17.5,29.4,1.1689220116597014,,,,,1.1344,4100.0,1700.0,0.150396645,0.181371266,1061.0
2020-06-12,53.8,99.3,14.1,29.1,1.1319717443568402,,,,,1.25,4700.0,1700.0,0.150396645,0.181371266,1061.0
2020-06-13,67.1,71.3,7.5,29.5,1.0943120999707656,,,,,2.2875,4100.0,1600.0,0.150396645,0.181371266,1061.0
2020-06-14,56.5,74.1,13.8,29.4,1.0930377300705991,,,,,1.7438,5900.0,1900.0,0.150396645,0.181371266,1061.0
2020-06-15,62.3,54.6,6.6,29.4,1.205485364153322,,,,,2.0844,5000.0,1600.0,0.150396645,0.181371266,1061.0
2020-06-16,60.4,90.2,5.4,29.3,1.1185126239515868,,,,,2.0469,4500.0,1300.0,0.150396645,0.181371266,1061.0
2020-06-17,57.5,92.3,5.4,29.2,1.0722549510808863,,,,,1.7844,5600.0,1800.0,0.150396645,0.181371266,1061.0
2020-06-18,53.4,97.2,14.9,29.1,1.1101043339695085,,,,,0.7969,5800.0,2100.0,0.150396645,0.181371266,1061.0
2020-06-19,57.1,95.5,10.0,29.1,1.1363289581059035,,,,,1.3813,7000.0,2300.0,0.150396645,0.181371266,1061.0
2020-06-20,62.7,68.9,7.9,29.3,1.0635553825910955,,,,,2.1813,5900.0,1800.0,0.150396645,0.181371266,1061.0
2020-06-21,60.7,72.0,15.8,29.1,1.0603878047726076,,,,,2.1219,8200.0,2500.0,0.150396645,0.181371266,1061.0
2020-06-22,61.8,57.8,13.4,29.4,1.08726330544364,,,,,3.2406,6800.0,2100.0,0.150396645,0.181371266,1061.0
2020-06-23,66.8,71.2,9.3,29.4,1.0587918899854816,,,,,3.025,6200.0,1900.0,0.150396645,0.181371266,1061.0
2020-06-24,76.0,56.4,7.5,29.4,1.1096425759126054,,,,,2.8219,6600.0,2300.0,0.150396645,0.181371266,1061.0
2020-06-25,73.7,60.3,9.7,29.3,1.057209370257434,,,,,2.9875,7100.0,2700.0,0.150396645,0.181371266,1061.0
2020-06-26,69.8,73.4,6.0,29.0,1.0386321360934658,,,,,2.975,7200.0,2700.0,0.150396645,0.181371266,1061.0
2020-06-27,59.2,82.0,7.3,29.4,1.0792445526317034,,,,,1.5969,7200.0,2700.0,0.150396645,0.181371266,1061.0
2020-06-28,52.8,87.3,17.6,28.8,1.0689425070170673,,,,,2.2625,9600.0,3500.0,0.150396645,0.181371266,1061.0
2020-06-29,54.4,91.6,23.2,28.9,1.0577909727834882,,,,,1.7938,7700.0,2700.0,0.150396645,0.181371266,1061.0
2020-06-30,56.4,84.1,11.6,28.9,1.1349063876367045,,,,,1.3313,8000.0,2800.0,0.150396645,0.181371266,1061.0
2020-07-01,57.5,88.8,6.9,28.9,1.077348422914712,,,,,1.5194,17400.0,6200.0,0.150396645,0.181371266,1061.0
2020-07-02,52.4,96.4,6.5,29.1,1.1133239883175876,,,,,1.9548,14900.0,5900.0,0.150396645,0.181371266,1061.0
2020-07-03,56.5,91.3,16.2,29.0,1.053948894493757,,,,,2.2452,16800.0,6900.0,0.150396645,0.181371266,1061.0
2020-07-04,60.8,90.1,13.3,28.9,1.0723529542332302,,,,,0.9677,16200.0,5900.0,0.150396645,0.181371266,1061.0
2020-07-05,55.0,77.3,25.9,28.9,1.0767697990796845,,,,,0.2333,19100.0,7300.0,0.150396645,0.181371266,1061.0
2020-07-06,56.5,72.8,16.4,29.3,1.065258552517529,,,,,2.113,16500.0,6500.0,0.150396645,0.181371266,1061.0
2020-07-07,53.6,84.9,7.2,29.3,1.072455026785672,,,,,1.6742,15000.0,5600.0,0.150396645,0.181371266,1061.0
2020-07-08,53.9,88.4,7.9,29.2,1.0557890735985755,,,,,1.2387,16400.0,7200.0,0.150396645,0.181371266,1061.0
2020-07-09,51.2,97.3,7.3,29.2,1.0784261463972715,,,,,1.0516,18300.0,8300.0,0.150396645,0.181371266,1061.0
2020-07-10,54.2,79.6,11.1,29.3,1.066461525753726,,,,,1.8645,31900.0,13600.0,0.150396645,0.181371266,1061.0
2020-07-11,55.7,68.6,14.2,29.6,1.006654020631105,,,,,2.5161,39300.0,15900.0,0.150396645,0.181371266,1061.0
2020-07-12,59.5,63.4,7.5,29.6,1.0400301632185636,,,,,2.8323,48000.0,20000.0,0.150396645,0.181371266,1061.0
2020-07-13,59.1,83.3,12.3,29.4,1.0596180221949616,,,,,2.471,38400.0,16400.0,0.150396645,0.181371266,1061.0
2020-07-14,55.4,77.2,14.2,29.3,1.0314884015580617,,,,,1.6129,31600.0,13300.0,0.150396645,0.181371266,1061.0
2020-07-15,56.1,88.8,13.0,29.2,1.059542720170572,,,,,1.2839,35600.0,15300.0,0.150396645,0.181371266,1061.0
2020-07-16,60.0,83.6,14.5,29.4,1.0588210868655703,,,,,2.26,34400.0,15900.0,0.150396645,0.181371266,1061.0
2020-07-17,62.8,80.4,13.0,29.4,1.054196213067364,,,,,2.8571,39900.0,18300.0,0.150396645,0.181371266,1061.0
2020-07-18,59.7,84.1,12.0,29.3,0.9914252657162028,,,,,2.7067,43600.0,20300.0,0.150396645,0.181371266,1061.0
2020-07-19,55.9,70.0,12.4,29.4,1.0103369796205062,,,,,1.9,54800.0,25300.0,0.150396645,0.181371266,1061.0
2020-07-20,53.3,71.5,12.8,29.5,1.049031302011154,,,,,2.9633,46200.0,21400.0,0.150396645,0.181371266,1061.0
2020-07-21,55.7,69.0,9.4,29.5,1.0456190608634983,,,,,2.9967,37900.0,18100.0,0.150396645,0.181371266,1061.0
2020-07-22,58.4,72.3,8.7,29.4,1.0493073953508258,,,,,2.7367,42900.0,21800.0,0.150396645,0.181371266,1061.0
2020-07-23,58.4,86.4,12.2,29.2,1.0087916974561073,,,,,2.3667,44800.0,23400.0,0.150396645,0.181371266,1061.0
2020-07-24,60.6,74.7,10.0,29.1,1.0228911005610508,,,,,1.8867,58100.0,31800.0,0.150396645,0.181371266,1061.0
2020-07-25,61.1,83.0,12.5,28.9,1.032309749928511,,,,,1.1567,65400.0,38000.0,0.150396645,0.181371266,1061.0
2020-07-26,59.1,77.1,12.3,29.0,1.0820129501144349,,,,,1.7733,78700.0,43300.0,0.150396645,0.181371266,1061.0
2020-07-27,57.1,87.5,14.2,28.9,1.030748661002092,,,,,1.1267,63700.0,35100.0,0.150396645,0.181371266,1061.0
2020-07-28,54.5,79.1,20.8,29.1,1.024938423724444,,,,,1.8267,54800.0,30400.0,0.150396645,0.181371266,1061.0
2020-07-29,55.4,72.8,12.1,29.3,1.0932526982734607,,,,,2.7,60400.0,34000.0,0.150396645,0.181371266,1061.0
2020-07-30,61.1,78.5,4.7,29.3,1.0973945554752522,,,,,3.2586,75600.0,42800.0,0.150396645,0.181371266,1061.0
2020-07-31,69.9,68.2,10.0,29.1,1.0038990599452375,,,,,2.6483,83900.0,47000.0,0.150396645,0.181371266,1061.0
2020-08-01,60.7,78.6,14.0,29.2,1.0126269450085892,,,,,2.469,99100.0,61400.0,0.150396645,0.181371266,1061.0
2020-08-02,57.4,77.1,12.4,29.2,1.0751904701239778,,,,,2.7,107000.0,57900.0,0.150396645,0.181371266,1061.0
2020-08-03,56.3,72.9,10.4,29.3,1.0747871140892356,,,,,2.3724,86600.0,47000.0,0.150396645,0.181371266,1061.0
2020-08-04,55.4,84.0,11.5,29.1,1.1029407521624108,,,,,2.4793,70300.0,38300.0,0.150396645,0.181371266,1061.0
2020-08-05,63.9,81.7,13.8,29.0,1.0964441002247751,,,,,2.4724,72200.0,39300.0,0.150396645,0.181371266,1061.0
2020-08-06,65.3,82.8,6.3,29.3,1.0698352001381015,,,,,1.8241,73600.0,40600.0,0.150396645,0.181371266,1061.0
2020-08-07,69.2,81.5,7.2,29.3,1.0631974731108849,,,,,2.5643,89100.0,49600.0,0.150396645,0.181371266,1061.0
2020-08-08,63.1,76.7,10.0,29.5,1.043371784538085,,,,,1.8607,102900.0,63800.0,0.150396645,0.181371266,1061.0
2020-08-09,59.9,84.3,9.7,29.4,1.1277518521462575,,,,,2.4,115300.0,64800.0,0.150396645,0.181371266,1061.0
2020-08-10,64.4,81.5,8.8,29.3,1.0821626223780565,,,,,2.3964,95500.0,54900.0,0.150396645,0.181371266,1061.0
2020-08-11,68.8,79.3,7.1,29.3,1.071907475563326,,,,,1.1444,82400.0,49100.0,0.150396645,0.181371266,1061.0
2020-08-12,71.0,77.4,5.7,29.3,1.099074280126251,,,,,2.7667,86800.0,50500.0,0.150396645,0.181371266,1061.0
2020-08-13,60.5,94.0,12.6,29.3,1.0500543489028311,,,,,1.7929,87700.0,49700.0,0.150396645,0.181371266,1061.0
2020-08-14,59.1,93.9,13.5,29.3,1.054038324068044,,,,,0.7464,108700.0,63400.0,0.150396645,0.181371266,1061.0
2020-08-15,58.2,92.4,6.8,29.3,1.0431138053717903,,,,,0.6,107400.0,65500.0,0.150396645,0.181371266,1061.0
2020-08-16,56.6,98.0,9.3,29.2,1.049477324260324,,,,,1.375,117900.0,64900.0,0.150396645,0.181371266,1061.0
2020-08-17,60.1,90.4,5.5,29.0,1.0717284127929785,,,,,1.5857,106400.0,59500.0,0.150396645,0.181371266,1061.0
2020-08-18,60.4,87.4,7.0,29.0,1.0470421970489878,,,,,1.5643,96500.0,56300.0,0.150396645,0.181371266,1061.0
2020-08-19,61.1,94.2,7.2,28.9,1.0198336857206154,,,,,0.6107,96200.0,55100.0,0.150396645,0.181371266,1061.0
2020-08-20,64.6,67.6,14.1,28.8,1.0135594807958446,,,,,2.6259,96900.0,53600.0,0.150396645,0.181371266,1061.0
2020-08-21,61.0,77.9,18.0,28.7,0.9942377163428768,,,,,1.7037,110900.0,63000.0,0.150396645,0.181371266,1061.0
2020-08-22,58.8,84.2,13.3,29.0,1.0485119160031544,,,,,2.1074,112800.0,68200.0,0.150396645,0.181371266,1061.0
2020-08-23,58.0,85.6,14.8,29.2,1.044329769957043,,,,,1.7577,121800.0,66500.0,0.150396645,0.181371266,1061.0
2020-08-24,56.8,74.1,9.8,29.2,1.0595154765729595,,,,,1.6269,107300.0,59200.0,0.150396645,0.181371266,1061.0
2020-08-25,57.6,94.8,14.8,28.6,1.016735006123533,,,,,1.2346,91700.0,51500.0,0.150396645,0.181371266,1061.0
2020-08-26,58.1,84.5,14.3,29.1,1.0414771645568817,,,,,1.6462,91900.0,52300.0,0.150396645,0.181371266,1061.0
2020-08-27,54.2,91.7,5.3,29.1,1.0183640100706477,,,,,0.772,97700.0,54200.0,0.150396645,0.181371266,1061.0
2020-08-28,52.0,91.1,14.2,28.9,1.0243930391496086,,,,,1.3,117200.0,66100.0,0.150396645,0.181371266,1061.0
2020-08-29,50.4,78.9,17.8,29.1,1.0530914293779543,,,,,1.1462,115400.0,71000.0,0.150396645,0.181371266,1061.0
2020-08-30,50.0,73.1,8.9,29.4,1.0378464321372955,,,,,1.6231,122800.0,67400.0,0.150396645,0.181371266,1061.0
2020-09-01,56.0,66.8,3.6,29.4,1.109850412562401,,,,,1.6308,93300.0,50200.0,0.150396645,0.181371266,1061.0
2020-09-02,55.9,83.6,9.3,29.2,1.093128525190313,,,,,1.3692,92600.0,48800.0,0.150396645,0.181371266,1061.0
2020-09-03,60.0,81.4,14.1,29.1,1.0491314024939062,,,,,0.9731,93200.0,47500.0,0.150396645,0.181371266,1061.0
2020-09-04,55.3,76.7,13.5,29.3,1.0800667434978806,,,,,1.2808,112700.0,57100.0,0.150396645,0.181371266,1061.0
2020-09-05,53.4,79.8,13.7,29.3,1.057597516495646,,,,,1.5769,108900.0,61900.0,0.150396645,0.181371266,1061.0
2020-09-06,55.2,88.0,8.3,29.4,1.1225114618312049,,,,,,117300.0,60100.0,0.150396645,0.181371266,1061.0
2020-09-07,56.5,93.1,11.5,29.4,1.155696566156663,,,,,1.8833,97800.0,49400.0,0.150396645,0.181371266,1061.0
2020-09-08,62.9,92.2,12.4,29.4,1.1238166155399885,,,,,1.82,81500.0,43400.0,0.150396645,0.181371266,1061.0
2020-09-09,58.0,78.6,15.0,29.4,1.20675552310962,,,,,1.2292,82100.0,42800.0,0.150396645,0.181371266,1061.0
2020-09-10,50.3,77.3,7.6,29.4,1.1467589993178078,,,,,1.8375,88900.0,46200.0,0.150396645,0.181371266,1061.0
2020-09-11,55.3,77.6,11.8,29.2,1.0626401784176709,,,,,1.4583,115400.0,61600.0,0.150396645,0.181371266,1061.0
2020-09-12,56.3,75.9,12.4,29.3,1.112794607320693,,,,,2.0083,103200.0,59700.0,0.150396645,0.181371266,1061.0
2020-09-13,62.4,75.5,15.0,29.4,1.1233890647445737,,,,,1.9917,112700.0,58500.0,0.150396645,0.181371266,1061.0
2020-09-14,63.9,73.7,5.7,29.4,1.082898906064848,,,,,1.6792,94500.0,49800.0,0.150396645,0.181371266,1061.0
2020-09-15,65.3,72.0,3.8,29.4,1.1914583901301392,,,,,1.6167,76300.0,41300.0,0.150396645,0.181371266,1061.0
2020-09-16,56.1,88.5,10.3,29.6,1.1213998324203125,,,,,1.6208,79200.0,42800.0,0.150396645,0.181371266,1061.0
2020-09-17,53.8,80.8,6.2,29.7,1.1334933534757192,,,,,1.7917,81900.0,42400.0,0.150396645,0.181371266,1061.0
2020-09-18,53.0,81.5,9.0,29.6,1.1364140241032192,,,,,1.7217,100100.0,51000.0,0.150396645,0.181371266,1061.0
2020-09-19,54.8,77.2,11.4,29.5,1.0645744869576197,,,,,1.6667,101100.0,58800.0,0.150396645,0.181371266,1061.0
2020-09-20,54.3,84.8,7.5,29.5,1.091480728874042,,,,,1.7,108600.0,56200.0,0.150396645,0.181371266,1061.0
2020-09-21,55.2,81.5,8.9,29.3,1.163496593903434,,,,,1.6435,90200.0,48000.0,0.150396645,0.181371266,1061.0
2020-09-22,57.7,84.6,9.7,29.0,1.137402078986823,,,,,1.5304,69600.0,36700.0,0.150396645,0.181371266,1061.0
2020-09-23,51.8,92.1,8.6,28.8,1.118641713282562,,,,,0.5652,69300.0,37900.0,0.150396645,0.181371266,1061.0
2020-09-24,45.6,91.8,8.3,28.6,1.1231989900798636,,,,,0.9,76000.0,39000.0,0.150396645,0.181371266,1061.0
