Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2021-09-29,53.1,79.0,14.4,29.9,1.0105256823247597,1.0112075191854009,1.49574595961001,,1.3045,113500.0,65300.0,108.0,52.57282729799134,0.8535544153825002
2021-09-30,54.1,81.5,12.8,29.9,1.009339131605607,1.0099404769013758,1.4697240497994641,,0.5091,125700.0,71300.0,108.0,52.572827440872416,0.853554433139382
2021-10-01,57.6,83.0,11.2,29.6,1.0078263098503917,1.008325123279006,0.9774179610161696,,1.0909,140100.0,77500.0,108.0,52.572827545396855,0.8535544608623213
2021-10-02,52.4,88.9,11.2,29.4,1.0068603681578732,1.0072937145593506,1.3571483655725232,,0.2864,139000.0,88200.0,108.0,52.57282732129601,0.8535545032899147
2021-10-03,54.9,80.6,10.0,29.3,1.0064954507024244,1.006904033882411,1.419016664587442,,1.1476,113900.0,67300.0,108.0,52.572827412505966,0.8535545219059585
2021-10-04,55.4,79.7,9.1,29.6,1.0095282042472995,1.0101419369546982,1.1652465283042877,,1.0952,133600.0,77700.0,108.0,52.572827491427404,0.8535541867756345
2021-10-05,54.9,84.6,14.3,29.4,1.008572269904831,1.0091212077123517,2.0024360196569155,,0.8,103500.0,59700.0,108.0,52.5728273489264,0.853554461823881
2021-10-06,51.0,90.3,15.4,29.8,1.008707040625325,1.009264990813116,1.1988509319775789,,1.5905,98600.0,58500.0,108.0,52.57282743396636,0.8535541824918907
2021-10-07,58.0,89.4,5.8,30.2,1.0078217246833543,1.0083196987762404,1.4751363236847324,,0.6905,118700.0,66800.0,108.0,52.57282734072416,0.8535543623722285
2021-10-08,59.9,93.5,3.7,30.3,1.0069267011607979,1.0073640710944964,1.5310829708164246,,0.4857,146200.0,80800.0,108.0,52.57282748270823,0.8535542602260204
2021-10-09,53.3,90.2,2.1,30.3,1.0054361461421195,1.0057726717413795,1.5235226076065842,,1.2524,151400.0,95600.0,108.0,52.57282764150271,0.8535544174026316
2021-10-10,52.0,92.2,4.7,30.3,1.0049996018113283,1.0053065737237712,2.435399875870643,,1.0857,162000.0,96600.0,108.0,52.57282736748741,0.8535543843168527
2021-10-11,50.8,84.7,7.3,30.3,1.0073907481828523,1.0078593191859688,1.8618536583586216,,1.0381,137000.0,79900.0,108.0,52.572827437783296,0.8535544308954269
2021-10-12,51.1,88.7,8.9,30.1,1.0103729713186955,1.0110430026464587,1.6422439462008858,,1.0667,103900.0,61400.0,108.0,52.57282757902608,0.8535544087464161
2021-10-13,50.4,87.5,6.6,30.2,1.0095800382917768,1.0101963502337792,1.7707846415374475,,0.8190000000000001,109800.0,65100.0,108.0,52.572827212056545,0.8535544354757023
2021-10-14,56.0,82.0,10.8,30.0,1.0090868097092365,1.009669678726731,1.476099596252346,,1.0286,123000.0,69700.0,108.0,52.57282748329133,0.8535543922112169
2021-10-15,51.5,77.6,7.8,30.0,1.0078994468203704,1.0084020090205992,1.074572840718606,,0.64,159100.0,89700.0,108.0,52.57282744824279,0.8535544824724413
2021-10-16,50.1,84.4,5.3,30.0,1.006239947385019,1.0066303537421601,1.6223668010852652,,0.9316,157600.0,101200.0,108.0,52.572827399840776,0.8535543263307167
2021-10-17,56.0,86.8,7.6,29.9,1.0061158243898818,1.0064977968269804,2.0770040592379604,,0.7263,170400.0,101200.0,108.0,52.57282744838273,0.853554468132035
