Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2021-07-05,59.8,75.9,7.1,29.3,1.0011414831242724,0.9777141698922008,3.3248344015962927,,1.9903,31400.0,13900.0,2548.0,52.623992913820906,-1.6741440380947676
2021-07-06,58.0,81.4,10.3,29.1,1.000957111077646,0.8704232688180567,3.1115478562462275,,1.9129,25100.0,11300.0,2548.0,52.62399302683215,-1.6741438259940984
2021-07-07,61.8,83.8,6.6,29.4,1.0008382085740977,0.7421896103994359,2.495298132787422,,1.6774,26200.0,12000.0,2548.0,52.62399312733593,-1.674144031313022
2021-07-08,64.4,73.2,4.4,29.7,1.0008116320660705,0.6478130251423844,2.662998337181925,,1.6483,30600.0,16100.0,2548.0,52.623992981388014,-1.6741439659180786
2021-07-09,64.1,73.5,4.4,29.8,1.0008791510494777,0.5718048911522451,2.113948069284771,,2.5968,37800.0,20100.0,2548.0,52.62399292861809,-1.674143945643589
2021-07-10,60.6,80.6,5.0,29.6,1.0012950807372696,0.6105169005503536,2.58874252326007,,1.3065,46300.0,27200.0,2548.0,52.62399308737574,-1.6741440477654126
2021-07-11,61.0,82.0,6.3,29.6,1.0013535598796868,0.6955186038971524,3.2677297473437594,,1.4,43400.0,19900.0,2548.0,52.62399297237743,-1.6741440624408048
2021-07-12,61.6,82.7,4.8,29.5,1.0014368980518416,0.6237232183761812,2.7784460278269543,,1.8677,36900.0,20300.0,2548.0,52.623992768519884,-1.6741439878567161
2021-07-13,65.2,77.0,8.8,29.6,1.0014549493130296,0.8394568419034225,3.7725461264366134,,1.8452,29700.0,16500.0,2548.0,52.623993002625646,-1.6741439870493287
2021-07-14,65.2,68.7,12.3,29.8,1.001416207980386,0.6963098493034809,2.8795989842139957,,2.1452,31700.0,16500.0,2548.0,52.62399298690255,-1.674144332341813
2021-07-15,65.8,69.0,8.9,29.9,1.0011637853015791,0.6601663644268867,2.0306264931384543,,1.5935,34000.0,18900.0,2548.0,52.62399305898472,-1.6741439537531364
2021-07-16,68.5,68.6,6.6,30.0,1.0012136410424357,0.6981456506904599,1.3483089605888203,,3.3033,44100.0,24900.0,2548.0,52.623993025517784,-1.6741438448646568
2021-07-17,72.8,64.5,4.6,30.0,1.0014979041231953,0.7125340058408935,0.9068218445884724,,3.2,51600.0,31300.0,2548.0,52.6239931340006,-1.674143976641666
2021-07-18,76.0,58.6,4.5,29.9,1.0022550226123232,0.8145087792204945,2.1989794657034314,,3.1,51200.0,26000.0,2548.0,52.62399295719637,-1.6741439993684362
2021-07-19,76.0,60.6,4.4,29.8,1.0023536740257666,0.9272320162642382,1.5593254576404967,,2.82,57600.0,32300.0,2548.0,52.62399306512844,-1.6741438349578743
2021-07-20,74.7,62.7,5.0,29.8,1.0024305258191741,0.8388711682976241,1.2963816757423292,,2.9533,46400.0,25800.0,2548.0,52.62399306340061,-1.6741439509563403
2021-07-21,72.2,69.4,5.8,29.9,1.0022883880010311,0.8294499877273812,0.9329095092899872,,2.3167,42900.0,22900.0,2548.0,52.623993092509146,-1.6741439590909075
2021-07-22,73.5,64.1,4.0,29.9,1.0019174550838623,0.8155147649187746,0.6293490740887924,,2.025,43600.0,23700.0,2548.0,52.62399309100333,-1.6741440773725251
2021-07-23,66.6,76.6,9.1,29.7,1.0022764141995941,0.8751336111239878,0.2139991082279879,,3.0,56000.0,31300.0,2548.0,52.62399302639717,-1.6741439371146534
2021-07-24,63.3,73.8,10.6,29.5,1.0033278365825649,0.9048062924574716,0.2271661185602435,,0.75,69100.0,41000.0,2548.0,52.623992929543974,-1.674144105921645
2021-07-25,64.3,74.0,7.2,29.4,1.0031721644341924,0.9236225605672048,0.9444231227558928,,0.82,71100.0,36200.0,2548.0,52.62399291556308,-1.6741439929617663
2021-07-26,68.4,65.4,4.2,29.5,1.0033620148674514,0.9210949708406484,0.829874251532764,,1.6067,59100.0,33000.0,2548.0,52.62399298247738,-1.6741440524230053
2021-07-27,63.8,84.2,4.7,29.4,1.003203502004275,0.9653291021533182,0.6173749627589535,,1.7167,52500.0,29100.0,2548.0,52.623992873938064,-1.6741439675368086
2021-07-28,59.5,82.6,7.2,29.3,1.003149241908598,1.0029248112896747,1.0863636149450129,,1.4033,53700.0,29600.0,2548.0,52.62399308603587,-1.6741439487392105
2021-07-29,60.5,66.3,8.6,29.4,1.0024692216236806,1.0171153549484466,0.7526882035235569,,2.18,59500.0,34100.0,2548.0,52.62399289096074,-1.6741439655477848
2021-07-30,58.2,91.4,11.1,29.3,1.0029088815251832,1.0145289798464074,0.6364913544899465,,1.1897,78100.0,45600.0,2548.0,52.623992952765484,-1.6741439511653757
2021-07-31,60.0,84.1,7.7,29.4,1.0042692125002926,1.024483460106812,1.2683593016655204,,1.2309999999999999,96500.0,60000.0,2548.0,52.62399305808366,-1.674143963959774
2021-08-01,59.3,81.3,5.7,29.5,1.0042544797481805,1.0238858198390859,1.2284818568234728,,1.3448,86500.0,50200.0,2548.0,52.623992891513545,-1.6741440327994546
2021-08-02,59.0,83.2,4.0,29.6,1.0044245466691213,1.0158201923082255,1.4192393033587556,,1.4931,77700.0,44100.0,2548.0,52.62399296750193,-1.674143957240296
2021-08-03,59.3,82.1,3.6,29.6,1.004591672023634,1.0172387458965764,1.800041013609495,,2.2276,59200.0,33700.0,2548.0,52.62399297173359,-1.6741439215132936
2021-08-04,63.1,72.1,5.2,29.5,1.0041286100374212,1.0167870370469465,1.7612965542301824,,1.8517,65900.0,37300.0,2548.0,52.623992991837575,-1.6741441571705102
2021-08-05,59.6,90.0,10.0,29.3,1.003165362718639,1.0155126390608575,1.6726128407175789,,1.1103,72200.0,42000.0,2548.0,52.62399308920736,-1.6741439962017233
2021-08-06,62.2,81.4,10.1,29.1,1.003625840810013,1.0129160045488903,1.527756715112952,,1.7179,90900.0,53600.0,2548.0,52.62399292515465,-1.6741440742963398
2021-08-07,60.2,80.5,9.1,29.1,1.0059420199452431,1.0177692874269548,1.76913500006607,,1.3828,109600.0,69300.0,2548.0,52.623993056677634,-1.6741440069717886
2021-08-08,61.0,78.3,10.2,29.3,1.0064044684839557,1.0210597775841297,2.0629115295085176,,1.175,119200.0,68600.0,2548.0,52.623993013663295,-1.6741440904446245
2021-08-09,59.7,82.6,6.4,29.5,1.0070281963625969,1.01769712316073,1.5688571066500163,,1.5321,95400.0,54600.0,2548.0,52.62399297443615,-1.6741441004582749
2021-08-10,63.6,73.9,6.7,29.6,1.006868721336678,1.0185010933250105,1.7311497970531136,,2.0036,84200.0,47800.0,2548.0,52.62399320662241,-1.6741439797565896
2021-08-11,63.0,76.2,7.4,29.7,1.0067559832473605,1.0187320754622329,1.7182910977573145,,1.9071,86100.0,49900.0,2548.0,52.623993022153954,-1.6741439406295475
2021-08-12,62.4,72.4,7.9,29.7,1.006272787759628,1.0170178890078534,1.5441071213719897,,1.075,89000.0,51600.0,2548.0,52.62399296191884,-1.6741438868505194
2021-08-13,62.9,76.1,9.5,29.7,1.0069799345395565,1.0196556939553911,1.6644148258966185,,1.3893,104200.0,60400.0,2548.0,52.62399302225631,-1.674144079501345
2021-08-14,63.9,84.2,5.9,29.7,1.010911973445948,1.0252940953264946,1.8495586981910381,,1.7929,125100.0,78700.0,2548.0,52.623992962848476,-1.6741440973317845
2021-08-15,62.6,84.2,7.5,29.6,1.0105498590618989,1.021816876023597,1.5585864570304429,,1.5857,128100.0,72600.0,2548.0,52.62399303781843,-1.6741439249815804
2021-08-16,58.0,77.1,11.8,29.7,1.0108082259763485,1.0109626665920133,1.642751897443878,,1.3679,111500.0,63200.0,2548.0,52.623993082490514,-1.6741439789150392
2021-08-17,60.5,81.2,11.0,29.7,1.010859172793875,1.0110144088485833,2.2330538012737358,,0.7381,97400.0,54900.0,2548.0,52.6239928545582,-1.6741439772805684
2021-08-18,61.2,80.8,8.7,29.7,1.0098341725521571,1.0099723311304198,1.4676196121579488,,1.7964,100400.0,57900.0,2548.0,52.62399297511657,-1.6741440411000346
2021-08-19,61.5,83.9,5.6,29.6,1.0090440216943235,1.0091690160659679,1.4372398244146367,,1.5071,108800.0,63800.0,2548.0,52.62399301480777,-1.6741440982504059
2021-08-20,63.8,85.2,5.3,29.6,1.0095396262955492,1.0096728143991045,1.2863622378963857,,0.9704,126400.0,74100.0,2548.0,52.6239929554614,-1.6741441139096611
2021-08-21,61.7,96.4,4.7,29.6,1.0132608156804859,1.0134557285248802,1.6682971925037695,,0.863,138100.0,88000.0,2548.0,52.623992927706325,-1.6741440202568407
2021-08-22,62.5,86.3,9.3,29.8,1.0138852302676151,1.0140904275422966,1.4321311038013054,,1.5926,140700.0,83600.0,2548.0,52.623992898054965,-1.674143925420458
2021-08-23,63.2,74.5,7.0,30.0,1.0148935329821742,1.0151153703104994,1.4029068479318618,,1.25,125500.0,72300.0,2548.0,52.62399284157412,-1.6741441525272844
2021-08-24,60.7,81.2,7.4,30.1,1.0127261226013398,1.0129119354616758,1.5735705264805782,,1.8231,115400.0,66900.0,2548.0,52.62399310880109,-1.6741439368239428
2021-08-25,60.4,82.7,6.2,30.0,1.0120986634684317,1.0122740094343468,2.102557995401724,,1.6158,120900.0,70300.0,2548.0,52.62399297268462,-1.6741439520557437
