Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-05-09,60.9,71.2,4.8,29.8,1.0382369116337715,,,,2.4241,3700.0,1500.0,114.0,53.209651345873134,-3.399403988413264
2020-05-10,49.9,67.7,15.7,29.9,1.4000422715225738,,,,1.3033,3900.0,1400.0,114.0,53.20965127625884,-3.3994039155902005
2020-05-11,45.5,56.2,12.3,30.2,1.325060517855253,,,,1.7483,3500.0,1300.0,114.0,53.20965144119643,-3.3994039604961968
2020-05-12,49.3,69.3,13.7,30.1,1.2889656492532593,,,,2.1033,3300.0,1300.0,114.0,53.20965158037421,-3.399404069147756
2020-05-13,48.0,55.7,10.4,30.0,1.3525514785056758,,,,2.0828,4400.0,1900.0,114.0,53.209651328721314,-3.39940408962745
2020-05-14,47.6,61.8,7.7,30.2,1.3839696241556791,,,,2.58,4400.0,1700.0,114.0,53.20965131556388,-3.3994040504068717
2020-05-15,51.6,68.0,11.2,30.2,1.4697435385018172,,,,2.32,5100.0,1800.0,114.0,53.209651123753304,-3.399403989225716
2020-05-16,54.1,63.8,10.8,30.1,1.070429638121078,,,,1.89,3300.0,900.0,114.0,53.20965129435106,-3.3994039214405976
2020-05-17,56.6,67.4,7.7,30.1,1.2321452151780006,,,,2.3967,4300.0,1500.0,114.0,53.20965140303047,-3.3994040691451453
2020-05-18,58.4,71.2,10.1,30.1,1.2275770445363834,,,,2.8833,4500.0,1200.0,114.0,53.20965136599685,-3.3994041403563875
2020-05-19,61.0,72.3,7.9,30.1,1.4802275718983655,,,,3.0467,3400.0,1300.0,114.0,53.209651426754014,-3.3994040698335657
2020-05-20,62.8,67.1,5.9,30.0,1.2642979369637466,,,,2.9533,6800.0,2400.0,114.0,53.20965126316383,-3.399404015237259
2020-05-21,61.6,68.7,6.8,30.0,1.1795419901884758,,,,2.7933,4400.0,1700.0,114.0,53.209651283961236,-3.3994040166837087
2020-05-22,60.1,60.4,24.4,29.7,0.9823729465666814,,,,2.4067,5000.0,1400.0,114.0,53.209651326702165,-3.3994039874448365
2020-05-23,57.1,59.9,20.6,29.9,1.0589189508537038,,,,2.2133,4500.0,1400.0,114.0,53.209651314272314,-3.399404180097581
2020-05-24,58.8,68.7,17.4,30.3,1.1010847230814849,,,,2.2067,5400.0,1500.0,114.0,53.209651211367365,-3.3994039425154488
2020-05-25,58.8,57.0,7.1,30.4,1.0440091284745718,,,,2.9367,4100.0,1200.0,114.0,53.209651283756635,-3.3994039586449465
2020-05-26,60.0,67.3,7.7,30.5,1.1607615558137707,,,,2.94,4000.0,1500.0,114.0,53.209651435803636,-3.399403923825003
2020-05-27,61.9,64.1,7.2,30.5,1.0105269322869943,,,,2.5633,5100.0,1800.0,114.0,53.209651301488435,-3.3994039248112187
2020-05-28,65.0,60.5,7.2,30.4,1.066050610397349,,,,3.0867,5500.0,1800.0,114.0,53.209651232047456,-3.3994039982709916
2020-05-29,65.8,45.7,8.1,30.3,1.0178194557346203,,,,3.1467,6400.0,1900.0,114.0,53.2096512796585,-3.399403920301514
2020-05-30,66.6,42.7,10.8,30.1,0.96962041805419,,,,2.9267,5300.0,1700.0,114.0,53.209651368442444,-3.3994039563941163
2020-05-31,65.4,47.7,10.8,30.1,1.0320040705009077,,,,2.9467,6300.0,1900.0,114.0,53.20965123276393,-3.3994039202861015
2020-06-01,64.7,52.7,8.2,30.2,0.9408532784309254,,,,2.9233,6000.0,1700.0,114.0,53.209651374904595,-3.399404108691842
2020-06-02,64.3,50.2,7.6,30.0,1.0291855678448585,,,,2.7871,5400.0,1900.0,114.0,53.20965129835316,-3.399403905710015
2020-06-03,56.1,80.0,10.0,29.8,0.9968645651131768,,,,0.7968,6800.0,2100.0,114.0,53.20965134466752,-3.3994039109656087
2020-06-04,53.5,75.8,11.2,29.6,1.0117746124386764,,,,1.2742,7700.0,2700.0,114.0,53.20965144905093,-3.399403939386232
