Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-12,51.5,78.0,7.9,30.0,1.4186078983932655,,,,1.8115,3300.0,1700.0,743.0,53.549266246810035,-1.4584558010900683
2020-04-13,43.9,58.6,13.4,30.4,1.3543997126675578,,,,1.6654,3000.0,1800.0,743.0,53.54926631726827,-1.458455814170559
2020-04-14,45.0,57.6,4.5,30.3,1.0992736087456858,,,,2.2654,1900.0,1000.0,743.0,53.54926624616222,-1.4584557527713675
2020-04-15,51.5,56.0,3.8,30.1,1.064640019313789,,,,2.2077,2700.0,1300.0,743.0,53.549266026319586,-1.4584556058973812
2020-04-16,50.3,62.0,6.0,30.0,1.18297131426658,,,,1.5115,2800.0,1600.0,743.0,53.54926622494516,-1.4584557214422151
2020-04-17,46.9,75.0,8.5,30.1,1.156258446262783,,,,0.6692,3100.0,1700.0,743.0,53.54926622583784,-1.458455783450187
2020-04-18,46.2,75.0,8.2,30.1,1.2717484339627338,,,,1.0038,3200.0,1900.0,743.0,53.549266393926075,-1.458455569135269
2020-04-19,46.7,69.9,8.7,30.2,1.1865582914127268,,,,2.2038,2300.0,1100.0,743.0,53.54926608836174,-1.4584558453508898
2020-04-20,47.5,69.4,11.7,30.2,1.0759661514836858,,,,2.1071,3100.0,1900.0,743.0,53.54926617378266,-1.4584558657624498
2020-04-21,50.7,69.3,12.4,30.1,1.266631650107,,,,2.1536,3300.0,2300.0,743.0,53.54926620231959,-1.458455719400388
2020-04-22,51.1,73.4,9.9,30.2,1.125222177885338,,,,2.1964,3900.0,2200.0,743.0,53.54926617220898,-1.458455737213303
2020-04-23,51.3,73.5,7.5,30.1,1.0766752984592096,,,,2.2536,2900.0,1800.0,743.0,53.54926622181904,-1.4584556889816591
2020-04-24,50.0,72.2,5.3,30.0,1.1601238911344738,,,,2.2107,4500.0,2800.0,743.0,53.54926610376546,-1.4584555084182544
2020-04-25,50.4,73.6,4.9,29.9,1.1430824828677602,,,,2.2536,3500.0,2300.0,743.0,53.54926608194549,-1.4584556709145824
2020-04-26,53.4,78.9,5.6,29.8,1.2151701245232511,,,,2.2929,3900.0,2400.0,743.0,53.54926629409301,-1.4584557564770286
2020-04-27,51.8,64.7,6.2,29.7,1.222168186207058,,,,1.2964,3300.0,2100.0,743.0,53.54926628592409,-1.4584558678624335
2020-04-28,46.5,81.7,6.3,29.7,1.2713376126684022,,,,0.3464,4300.0,2800.0,743.0,53.5492661668405,-1.4584555628527482
2020-05-01,49.4,73.6,10.9,29.4,1.1593784111956638,,,,1.5964,4900.0,2600.0,743.0,53.549266181515236,-1.4584557117692982
2020-05-02,52.3,67.7,9.7,29.7,1.2269171411100783,,,,2.1143,3800.0,1900.0,743.0,53.549266126777,-1.458455665435922
2020-05-03,49.9,80.6,4.2,30.0,1.2341342534644186,,,,1.1393,4700.0,1800.0,743.0,53.549266159501215,-1.4584556542952842
2020-05-04,49.7,83.3,6.3,30.1,1.0488239262876378,,,,2.2179,2700.0,900.0,743.0,53.54926624132408,-1.458455821414206
2020-05-05,47.0,72.0,7.0,30.2,1.1400759279409889,,,,2.4464,3100.0,1800.0,743.0,53.54926613690547,-1.458455540498549
2020-05-06,48.5,67.0,4.0,30.3,1.024781922452928,,,,2.5786,4400.0,1900.0,743.0,53.54926618340271,-1.4584557002139624
2020-05-07,54.1,67.5,5.3,30.1,1.009873137470578,,,,2.4759,4500.0,2100.0,743.0,53.549266066772766,-1.4584557926208277
2020-05-08,60.6,67.0,6.0,30.0,1.0154080329577542,,,,2.3207,4600.0,1600.0,743.0,53.54926609322194,-1.45845575252104
2020-05-09,60.4,70.9,4.4,29.9,1.09938401527162,,,,2.4241,3700.0,1500.0,743.0,53.549266325064536,-1.458455599245159
2020-05-10,47.5,75.1,15.5,29.9,1.0030347705880367,,,,1.3033,3900.0,1400.0,743.0,53.54926619678621,-1.4584557511358482
2020-05-11,42.6,66.7,12.2,30.2,0.9623705391092002,,,,1.7483,3500.0,1300.0,743.0,53.54926623749442,-1.4584555677471696
2020-05-12,45.6,66.0,9.9,30.1,1.0708115129174884,,,,2.1033,3300.0,1300.0,743.0,53.54926628176303,-1.458455633185037
2020-05-13,44.4,63.3,11.2,30.1,1.1496195767527857,,,,2.0828,4400.0,1900.0,743.0,53.54926634742404,-1.4584556635804988
2020-05-14,46.9,60.2,5.8,30.2,1.2008638186715332,,,,2.58,4400.0,1700.0,743.0,53.54926609389807,-1.458455885033405
2020-05-15,51.6,64.5,9.4,30.2,0.9868279683133431,,,,2.32,5100.0,1800.0,743.0,53.54926617453679,-1.458455713845196
2020-05-16,53.0,61.6,11.2,30.2,0.9962110640502272,,,,1.89,3300.0,900.0,743.0,53.54926620553508,-1.458455676445215
2020-05-17,57.7,61.5,9.8,30.1,1.0052014319594464,,,,2.3967,4300.0,1500.0,743.0,53.549266252298985,-1.4584556920824654
2020-05-18,59.7,65.8,9.8,30.1,1.033488775877094,,,,2.8833,4500.0,1200.0,743.0,53.54926615168823,-1.4584557311550328
2020-05-19,62.4,69.7,8.2,30.1,1.0403592606562122,,,,3.0467,3400.0,1300.0,743.0,53.54926624069157,-1.458455836797446
2020-05-20,66.2,61.9,5.8,30.1,1.0612305280510574,,,,2.9533,6800.0,2400.0,743.0,53.54926626847758,-1.4584557254055823
2020-05-21,64.3,56.8,6.9,30.0,1.0533680879898326,,,,2.7933,4400.0,1700.0,743.0,53.5492660941367,-1.458455760972935
2020-05-22,61.7,55.0,19.5,29.8,1.082190595834402,,,,2.4067,5000.0,1400.0,743.0,53.54926634771439,-1.4584557791853938
2020-05-23,56.6,56.0,19.5,30.0,1.050406008243262,,,,2.2133,4500.0,1400.0,743.0,53.54926618869634,-1.4584557301137202
2020-05-24,58.0,69.8,14.1,30.3,1.155160236958232,,,,2.2067,5400.0,1500.0,743.0,53.54926619796752,-1.45845569326859
2020-05-25,61.0,53.4,7.8,30.5,1.0324773064317876,,,,2.9367,4100.0,1200.0,743.0,53.54926630771313,-1.4584555976931817
2020-05-26,61.5,59.5,7.0,30.5,1.0208168497895602,,,,2.94,4000.0,1500.0,743.0,53.5492660507544,-1.4584557498572532
2020-05-27,59.5,60.0,8.0,30.6,1.063673129638982,,,,2.5633,5100.0,1800.0,743.0,53.54926620006245,-1.4584557598617267
2020-05-28,61.1,61.3,5.2,30.5,1.058754347421328,,,,3.0867,5500.0,1800.0,743.0,53.549266253848316,-1.4584558355243014
2020-05-29,60.8,53.2,6.8,30.3,1.0235765121853224,,,,3.1467,6400.0,1900.0,743.0,53.549266249674616,-1.458455760916928
2020-05-30,58.6,68.2,6.9,30.3,0.9978640168583812,,,,2.9267,5300.0,1700.0,743.0,53.54926633529258,-1.4584555567095656
2020-05-31,60.3,64.3,7.5,30.2,1.0388060594186623,,,,2.9467,6300.0,1900.0,743.0,53.549266358930986,-1.458455737587197
2020-06-01,60.2,61.8,7.3,30.2,1.0723293970363978,,,,2.9233,6000.0,1700.0,743.0,53.54926619590835,-1.4584558690616833
2020-06-02,61.5,56.0,5.5,30.1,1.0615545967738107,,,,2.7871,5400.0,1900.0,743.0,53.54926611399567,-1.4584555683028768
2020-06-03,54.1,82.7,10.6,29.8,1.0082964195923882,,,,0.7968,6800.0,2100.0,743.0,53.54926610744268,-1.458455810612984
2020-06-04,50.8,79.8,7.3,29.6,1.1086739075401126,,,,1.2742,7700.0,2700.0,743.0,53.54926624358054,-1.458455790336905
2020-06-05,49.2,76.5,12.2,29.3,1.112260004134353,,,,1.7517,10200.0,3200.0,743.0,53.549266238718,-1.458455827520726
2020-06-06,51.6,73.0,16.9,29.3,1.0911834563413818,,,,1.0531,8700.0,2500.0,743.0,53.5492662269236,-1.4584557687775925
2020-06-07,51.1,83.0,10.2,29.8,1.0644619136900335,,,,1.7813,10700.0,3200.0,743.0,53.54926610138158,-1.4584558037288868
2020-06-08,51.3,70.5,7.2,30.1,1.1091740834491604,,,,1.6065,4800.0,1700.0,743.0,53.54926616885534,-1.4584556881199198
2020-06-09,53.8,71.2,4.4,30.1,1.0807243445107215,,,,2.3115,3300.0,1300.0,743.0,53.54926617134756,-1.4584559479879826
2020-06-10,53.6,84.8,4.7,29.9,1.1032365372934476,,,,1.0238,4000.0,1400.0,743.0,53.54926617999988,-1.4584559069686376
2020-06-11,54.1,88.7,13.6,30.0,1.0493581489041386,,,,1.1344,4100.0,1700.0,743.0,53.54926621308343,-1.458455623115391
2020-06-12,55.3,96.4,10.0,29.8,1.11872596309401,,,,1.25,4700.0,1700.0,743.0,53.54926615693582,-1.4584556327336782
2020-06-13,62.8,80.5,6.8,29.8,1.0748939310090089,,,,2.2875,4100.0,1600.0,743.0,53.54926619672114,-1.4584557270376592
2020-06-14,59.6,87.3,6.3,29.9,1.1132755391977045,,,,1.7438,5900.0,1900.0,743.0,53.54926615374018,-1.458455660258211
2020-06-15,61.2,85.7,4.3,30.0,1.0230068402727692,,,,2.0844,5000.0,1600.0,743.0,53.549266237482335,-1.4584556580094137
2020-06-16,60.1,86.4,5.0,29.9,1.0931052012283715,,,,2.0469,4500.0,1300.0,743.0,53.54926631649155,-1.458455774080709
2020-06-17,60.0,86.2,6.3,29.9,1.1077323110197983,,,,1.7844,5600.0,1800.0,743.0,53.54926630923071,-1.458455821827186
2020-06-18,56.3,94.3,8.8,29.8,1.1529371794717709,,,,0.7969,5800.0,2100.0,743.0,53.54926606715832,-1.4584556580410244
2020-06-19,57.0,85.3,10.1,29.8,1.0619319545202996,,,,1.3813,7000.0,2300.0,743.0,53.5492662819788,-1.45845559194557
2020-06-20,60.5,75.3,9.9,30.0,1.0606907198656108,,,,2.1813,5900.0,1800.0,743.0,53.54926632104154,-1.4584556778638187
2020-06-21,61.4,71.9,13.3,29.9,1.0832934946673862,,,,2.1219,8200.0,2500.0,743.0,53.549266197345126,-1.458455742039817
2020-06-22,62.0,65.2,12.3,30.1,1.0475065247148614,,,,3.2406,6800.0,2100.0,743.0,53.54926609932842,-1.4584556201733374
2020-06-23,67.9,65.3,10.7,30.1,1.0573732432662153,,,,3.025,6200.0,1900.0,743.0,53.549266183802565,-1.4584557242815364
2020-06-24,71.8,63.8,6.5,30.1,1.0414947127985508,,,,2.8219,6600.0,2300.0,743.0,53.54926617159229,-1.4584557604432604
2020-06-25,70.4,67.1,5.5,30.0,1.049071979538008,,,,2.9875,7100.0,2700.0,743.0,53.54926612463129,-1.4584559159665642
2020-06-26,69.3,74.2,4.5,29.7,1.0344023286989847,,,,2.975,7200.0,2700.0,743.0,53.54926627792914,-1.4584557549441224
2020-06-27,62.5,77.8,13.4,29.5,1.0296563976550694,,,,1.5969,7200.0,2700.0,743.0,53.5492661976268,-1.4584557254365436
2020-06-28,58.5,65.8,20.8,29.6,1.0079188220661333,,,,2.2625,9600.0,3500.0,743.0,53.54926602729872,-1.458455729834822
2020-06-29,56.3,76.2,19.6,29.6,1.0196199306111646,,,,1.7938,7700.0,2700.0,743.0,53.54926631279771,-1.458455559323487
2020-06-30,59.3,74.9,10.0,29.6,1.002430395112509,,,,1.3313,8000.0,2800.0,743.0,53.5492661375991,-1.458455654930583
2020-07-01,60.1,84.7,5.0,29.6,1.0114894225768207,,,,1.5194,17400.0,6200.0,743.0,53.54926602942386,-1.4584557380573633
2020-07-02,55.4,93.1,6.3,29.8,0.9912319761535844,,,,1.9548,14900.0,5900.0,743.0,53.54926620937504,-1.458455695263372
2020-07-03,58.5,82.5,16.5,29.8,0.9901346878359308,,,,2.2452,16800.0,6900.0,743.0,53.54926625839021,-1.4584556758938785
2020-07-04,64.0,79.7,14.2,29.6,0.9996416633323282,,,,0.9677,16200.0,5900.0,743.0,53.54926625476622,-1.4584556675941625
2020-07-05,61.4,65.4,21.1,29.6,0.9856075073034041,,,,0.2333,19100.0,7300.0,743.0,53.54926618560435,-1.458455793888724
2020-07-06,58.5,66.4,14.5,30.0,1.0206227791549425,,,,2.113,16500.0,6500.0,743.0,53.54926616992041,-1.4584556000759281
2020-07-07,55.6,82.3,7.5,30.0,0.9984791885411434,,,,1.6742,15000.0,5600.0,743.0,53.54926630903787,-1.45845578852294
2020-07-08,55.7,89.8,6.3,29.9,0.9954537252636916,,,,1.2387,16400.0,7200.0,743.0,53.549266303457536,-1.4584557821667379
2020-07-09,54.3,95.1,8.5,29.9,1.0194894349084354,,,,1.0516,18300.0,8300.0,743.0,53.54926615155475,-1.4584558017622764
2020-07-10,55.7,83.9,7.2,30.0,1.0245603567337038,,,,1.8645,31900.0,13600.0,743.0,53.54926616361772,-1.4584557087408136
2020-07-11,57.1,68.8,9.8,30.3,1.0200916906797022,,,,2.5161,39300.0,15900.0,743.0,53.54926617999605,-1.458455842657076
2020-07-12,57.8,69.9,4.1,30.3,1.0140940090416202,,,,2.8323,48000.0,20000.0,743.0,53.54926618886325,-1.4584557857426013
2020-07-13,60.7,78.9,8.9,30.1,1.0135486951478367,,,,2.471,38400.0,16400.0,743.0,53.54926607996123,-1.4584558164092702
2020-07-14,58.6,72.5,10.8,30.0,1.0346176533452052,,,,1.6129,31600.0,13300.0,743.0,53.54926617710362,-1.4584558250510673
2020-07-15,58.0,84.2,9.3,29.9,1.0234925456448192,,,,1.2839,35600.0,15300.0,743.0,53.54926617472195,-1.4584557694388474
2020-07-16,63.5,76.7,10.6,30.0,1.0253831665148103,,,,2.26,34400.0,15900.0,743.0,53.54926620867979,-1.4584556593997229
2020-07-17,67.5,70.5,8.8,30.0,1.0626616034189476,,,,2.8571,39900.0,18300.0,743.0,53.549266062773846,-1.4584555671378103
2020-07-18,63.3,81.3,9.4,30.0,1.0362039046031637,,,,2.7067,43600.0,20300.0,743.0,53.54926610350331,-1.4584556847919488
2020-07-19,59.8,65.5,9.1,30.0,1.0412219908799598,,,,1.9,54800.0,25300.0,743.0,53.54926616748199,-1.4584557581952176
2020-07-20,57.0,66.1,9.1,30.2,1.0029459051189624,,,,2.9633,46200.0,21400.0,743.0,53.54926621718204,-1.458455713980659
2020-07-21,57.7,70.2,6.9,30.3,1.0026132225083937,,,,2.9967,37900.0,18100.0,743.0,53.5492662454996,-1.4584557879442148
2020-07-22,61.0,70.0,6.7,30.1,1.0182549214288232,,,,2.7367,42900.0,21800.0,743.0,53.549266168418,-1.4584556444005319
2020-07-23,62.3,76.3,10.0,29.9,1.0154068224811983,,,,2.3667,44800.0,23400.0,743.0,53.54926618821334,-1.4584557293908744
2020-07-24,64.9,68.3,8.0,29.8,1.0092240329760094,,,,1.8867,58100.0,31800.0,743.0,53.549266121382246,-1.4584558277715205
2020-07-25,64.8,78.3,11.8,29.6,1.0097671826896428,,,,1.1567,65400.0,38000.0,743.0,53.54926627632647,-1.4584556316033301
2020-07-26,62.8,68.5,12.3,29.7,1.031030887440789,,,,1.7733,78700.0,43300.0,743.0,53.54926618187649,-1.4584557681803891
2020-07-27,60.5,83.9,13.5,29.6,1.0313065681053075,,,,1.1267,63700.0,35100.0,743.0,53.54926622476019,-1.458455810588969
2020-07-28,58.5,66.9,16.0,29.8,1.0399721725542848,,,,1.8267,54800.0,30400.0,743.0,53.549266172189974,-1.458455626853232
2020-07-29,60.5,64.3,9.1,30.0,1.0346197606842176,,,,2.7,60400.0,34000.0,743.0,53.549266327383855,-1.4584557518898185
2020-07-30,65.6,70.3,4.6,30.0,1.0156149016589686,,,,3.2586,75600.0,42800.0,743.0,53.54926625949022,-1.4584558604539677
2020-07-31,73.7,60.6,8.9,29.8,1.0154653676950731,,,,2.6483,83900.0,47000.0,743.0,53.54926623822721,-1.4584555159391452
2020-08-01,64.6,71.6,9.5,29.9,1.032777790739027,,,,2.469,99100.0,61400.0,743.0,53.54926630559714,-1.458455730735457
2020-08-02,60.7,66.6,10.6,29.9,1.0266737148506322,,,,2.7,107000.0,57900.0,743.0,53.54926614123467,-1.4584558290967442
2020-08-03,58.3,68.3,7.0,30.0,1.0302933538532089,,,,2.3724,86600.0,47000.0,743.0,53.54926625917989,-1.4584558537590817
2020-08-04,57.9,73.8,13.1,29.9,1.0188197308668787,,,,2.4793,70300.0,38300.0,743.0,53.54926625329054,-1.4584558142389388
2020-08-05,68.3,70.7,17.7,29.7,1.0400026824571675,,,,2.4724,72200.0,39300.0,743.0,53.549266293029056,-1.4584556268639157
2020-08-06,68.8,77.6,8.0,29.9,1.0424412316577552,,,,1.8241,73600.0,40600.0,743.0,53.549266255999115,-1.4584557672310585
2020-08-07,73.7,68.1,6.9,30.0,1.0320884766079392,,,,2.5643,89100.0,49600.0,743.0,53.549266273653686,-1.4584556011505814
2020-08-08,67.8,73.2,10.3,30.1,1.0219257078870485,,,,1.8607,102900.0,63800.0,743.0,53.5492661671756,-1.4584557899152888
2020-08-09,62.6,83.8,10.5,30.1,1.079321585161598,,,,2.4,115300.0,64800.0,743.0,53.549266263280394,-1.458455788061701
2020-08-10,68.2,75.1,9.3,30.0,1.0677837464885938,,,,2.3964,95500.0,54900.0,743.0,53.549266284538476,-1.458455720903272
2020-08-11,71.7,75.0,7.3,30.0,1.050261805540146,,,,1.1444,82400.0,49100.0,743.0,53.54926626717466,-1.4584559174036251
2020-08-12,73.2,72.7,6.3,29.9,1.0444978085924728,,,,2.7667,86800.0,50500.0,743.0,53.54926622427255,-1.4584556406385265
2020-08-13,65.6,84.5,11.2,29.9,1.0544333270772512,,,,1.7929,87700.0,49700.0,743.0,53.54926616567966,-1.4584556702677782
2020-08-14,65.4,79.4,11.7,29.9,1.0124110829699169,,,,0.7464,108700.0,63400.0,743.0,53.54926639646221,-1.4584554494316853
2020-08-15,62.1,82.2,9.1,30.0,1.0325056491716629,,,,0.6,107400.0,65500.0,743.0,53.54926622397433,-1.4584556003958906
2020-08-16,60.8,94.9,8.7,29.9,1.0163745184363742,,,,1.375,117900.0,64900.0,743.0,53.54926614071983,-1.4584556908218858
2020-08-17,63.1,86.3,5.1,29.7,1.0320773621750199,,,,1.5857,106400.0,59500.0,743.0,53.54926601228408,-1.4584558705904667
2020-08-18,63.8,84.5,8.4,29.7,1.039668233810619,,,,1.5643,96500.0,56300.0,743.0,53.54926610307686,-1.4584556896937744
2020-08-19,63.3,92.1,8.0,29.6,1.0391294522632168,,,,0.6107,96200.0,55100.0,743.0,53.549266096868074,-1.4584556659675834
2020-08-20,67.1,65.3,12.1,29.5,1.0063998425748155,,,,2.6259,96900.0,53600.0,743.0,53.54926621661455,-1.4584557241920608
2020-08-21,66.4,66.0,22.7,29.4,1.0105659486156873,,,,1.7037,110900.0,63000.0,743.0,53.549266177028535,-1.4584556668020057
2020-08-22,63.6,71.1,19.0,29.7,1.0116460140560048,,,,2.1074,112800.0,68200.0,743.0,53.54926607615104,-1.4584556296305176
2020-08-23,61.3,79.5,9.6,29.9,1.0174635848142677,,,,1.7577,121800.0,66500.0,743.0,53.549266165508,-1.4584556504856738
2020-08-24,60.7,68.6,8.5,29.9,1.0213967075495969,,,,1.6269,107300.0,59200.0,743.0,53.549266103362605,-1.4584557034177397
2020-08-25,61.9,86.2,18.0,29.4,1.024841956928099,,,,1.2346,91700.0,51500.0,743.0,53.54926617432281,-1.458455689956639
2020-08-26,61.1,77.0,12.3,29.7,1.01908812044974,,,,1.6462,91900.0,52300.0,743.0,53.54926633754919,-1.4584556535937039
2020-08-27,56.1,89.7,4.7,29.8,1.0221554047382369,,,,0.772,97700.0,54200.0,743.0,53.54926628484576,-1.4584557276824497
2020-08-28,54.1,93.5,12.8,29.6,1.0266746586597182,,,,1.3,117200.0,66100.0,743.0,53.54926615224742,-1.4584556346752227
2020-08-29,53.2,80.4,17.6,29.8,1.0219871416041215,,,,1.1462,115400.0,71000.0,743.0,53.549266364253434,-1.458455762959517
2020-08-30,53.5,72.6,9.9,30.1,1.0282954634062516,,,,1.6231,122800.0,67400.0,743.0,53.5492660800687,-1.4584557029560639
2020-09-01,55.6,71.7,3.5,30.1,1.1292404229695576,,,,1.6308,93300.0,50200.0,743.0,53.54926613388879,-1.4584558254858604
2020-09-02,56.9,83.6,9.7,30.0,1.07688123941171,,,,1.3692,92600.0,48800.0,743.0,53.54926609424756,-1.4584556087728169
2020-09-03,63.1,77.3,12.4,29.8,1.0374226447918409,,,,0.9731,93200.0,47500.0,743.0,53.549266225721546,-1.4584557689977335
2020-09-04,57.9,70.9,11.4,30.0,1.0566314324431039,,,,1.2808,112700.0,57100.0,743.0,53.54926624724146,-1.4584557797282434
2020-09-05,56.0,73.3,10.7,30.0,1.0705593829491122,,,,1.5769,108900.0,61900.0,743.0,53.54926617848576,-1.4584557460829461
2020-09-06,57.0,83.0,5.8,30.1,1.0502741551877803,,,,,117300.0,60100.0,743.0,53.549266149342444,-1.4584555678790274
2020-09-07,58.2,88.0,9.4,30.1,1.0445912518986662,,,,1.8833,97800.0,49400.0,743.0,53.549266039015954,-1.4584557891967744
2020-09-08,68.2,79.5,11.8,30.1,1.0882490958054267,,,,1.82,81500.0,43400.0,743.0,53.54926608063202,-1.4584556630793457
2020-09-09,62.5,69.8,12.8,30.1,1.092478172910692,,,,1.2292,82100.0,42800.0,743.0,53.5492660222388,-1.4584558069932434
2020-09-10,52.8,75.6,5.8,30.1,1.0529172059143137,,,,1.8375,88900.0,46200.0,743.0,53.549266289840546,-1.4584558680514703
2020-09-11,58.2,70.2,13.3,29.9,1.0558384640974343,,,,1.4583,115400.0,61600.0,743.0,53.54926630912655,-1.4584556421141064
2020-09-12,60.0,65.6,13.1,30.0,1.0178516146912102,,,,2.0083,103200.0,59700.0,743.0,53.549265987159835,-1.4584557658454727
