Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2021-08-20,64.6,84.2,5.3,29.9,1.0376860435369406,1.0434761322332289,0.8802150571494194,,0.9704,126400.0,74100.0,1784.0,53.53991686721826,-2.9974616238221983
2021-08-21,63.0,91.3,5.6,29.9,1.0437639569779602,1.0505045682833072,1.0125723775993307,,0.863,138100.0,88000.0,1784.0,53.5399168022512,-2.9974619015585153
2021-08-22,63.0,84.3,10.4,30.0,1.0492093205473554,1.056797563702631,2.3662634492219667,,1.5926,140700.0,83600.0,1784.0,53.53991690238047,-2.9974618793015426
2021-08-23,65.8,75.5,6.8,30.3,1.0430815285345918,1.0496977278711257,1.7979600225371581,,1.25,125500.0,72300.0,1784.0,53.539916819245065,-2.9974618998725573
2021-08-24,63.4,77.9,5.8,30.4,1.0288833655361915,1.0332645968240919,1.9126656096904653,,1.8231,115400.0,66900.0,1784.0,53.539917081903745,-2.997461899970652
2021-08-25,62.0,81.3,6.6,30.2,1.0263711702087477,1.0303550012549811,1.7124098697788948,,1.6158,120900.0,70300.0,1784.0,53.539916733637995,-2.9974617761036395
2021-08-26,64.2,73.1,6.6,30.1,1.0343154676839668,1.0395412180742214,1.4341816563106968,,1.08,127000.0,74200.0,1784.0,53.53991679421358,-2.997461821800221
2021-08-27,58.2,71.5,5.9,30.2,1.0285205140849014,1.0328343408376184,1.0556870414552542,,1.3692,141900.0,83500.0,1784.0,53.539916655060836,-2.997461693228684
2021-08-28,59.9,74.2,7.3,30.3,1.0248861667397595,1.028628078719685,0.9435233352458692,,1.5808,154100.0,98200.0,1784.0,53.53991687635525,-2.9974617323066557
2021-08-29,60.7,74.8,9.0,30.2,1.0206823713097843,1.0237643612926612,1.3216238724371792,,0.5125,152700.0,90400.0,1784.0,53.539916903450056,-2.997461859697495
2021-08-30,60.4,70.7,9.2,30.3,1.0176971539251671,1.0203107398945557,2.277691740356996,,0.3667,151200.0,86100.0,1784.0,53.53991673576637,-2.9974617632837632
2021-09-01,58.5,77.3,8.7,30.4,1.0138707917864207,1.015884321230124,1.8760012687182719,,1.1731,123900.0,68200.0,1784.0,53.53991683355135,-2.9974618934714266
2021-09-02,60.8,73.2,9.2,30.3,1.0192674798362336,1.022123117510905,1.6804941162837586,,1.4308,116900.0,62200.0,1784.0,53.53991686804764,-2.9974618279895897
2021-09-03,59.7,77.0,10.2,30.1,1.0190270579440341,1.0218437260804034,1.1196593126076118,,1.4423,126600.0,71500.0,1784.0,53.53991682158509,-2.9974620233202334
2021-09-04,59.9,77.1,7.1,30.0,1.0191655078676232,1.0220023752608045,1.005036485115549,,1.0808,125800.0,77200.0,1784.0,53.539916768638264,-2.9974617903600613
2021-09-05,63.8,76.9,5.9,30.0,1.0179493500018475,1.0205951563148592,1.9111602697664563,,2.0538,126300.0,71000.0,1784.0,53.53991687863747,-2.9974618580107846
2021-09-06,66.2,81.4,4.7,30.1,1.0142617029735068,1.0163314112551496,1.7023324053754953,,1.9846,111100.0,59500.0,1784.0,53.5399167235089,-2.997461758663189
2021-09-07,69.3,76.8,4.9,30.0,1.0119952698368309,1.01371096623493,1.3532676237939436,,2.396,102200.0,53400.0,1784.0,53.539916868136494,-2.9974617628835163
2021-09-08,71.5,66.0,8.4,29.8,1.012157527127589,1.0138979669811956,1.2781256642803664,,2.2159999999999997,111100.0,59000.0,1784.0,53.53991691200498,-2.9974619208804074
2021-09-09,66.0,88.9,4.5,29.6,1.0185991380255357,1.0213422971596908,0.8293642614646324,,1.1208,118300.0,63700.0,1784.0,53.53991683888101,-2.99746173965338
2021-09-10,65.3,89.4,5.5,29.7,1.0189016812811869,1.0216906274804776,0.7393692260389347,,1.1625,127400.0,69400.0,1784.0,53.5399168656598,-2.9974618541896443
2021-09-11,63.6,81.8,11.9,29.9,1.0200268936834191,1.0229895537300104,0.6506922210363413,,1.5043,128400.0,77300.0,1784.0,53.53991658526257,-2.9974620133145367
2021-09-12,58.5,89.3,5.0,30.0,1.0186253399883058,1.0213685587051022,1.6188152281387942,,1.2958,136100.0,76400.0,1784.0,53.53991675696542,-2.9974617818022318
2021-09-13,59.2,85.8,8.7,30.0,1.0163500922774409,1.0187383478480216,1.0213666381127855,,1.3458,115200.0,64100.0,1784.0,53.53991678543474,-2.9974618787832124
2021-09-14,60.0,84.5,7.9,29.8,1.0123996731317446,1.0141730200282284,1.4887433472984588,,0.7208,99900.0,54500.0,1784.0,53.539916980332734,-2.9974618534703996
2021-09-15,60.4,81.4,4.9,29.9,1.0131189705267332,1.0150035175216825,1.018369607396577,,1.5958,111700.0,58600.0,1784.0,53.539916936224174,-2.9974617638367236
2021-09-16,62.9,81.3,5.3,29.9,1.019047947551105,1.0218526395191827,0.8380637474241288,,1.7292,118100.0,63200.0,1784.0,53.53991686344241,-2.997461806038726
2021-09-17,61.9,77.5,8.5,29.8,1.018494406715766,1.0212118573542812,1.1644849361930012,,1.5333,147400.0,80400.0,1784.0,53.53991685114617,-2.997461727952271
2021-09-18,64.9,77.2,4.8,29.8,1.0190921326673428,1.021901072061388,1.6845511249289309,,1.5417,154100.0,94200.0,1784.0,53.539916825797306,-2.997461751347206
