Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-20,47.2,60.2,12.8,30.3,1.0000000148529775,,,,1.0955,64200.0,46900.0,97.0,53.283166415147036,-4.38372735964092
2020-03-21,49.1,52.2,11.8,30.2,1.0000000148529775,,,,1.2652,51500.0,37000.0,97.0,53.283166518105055,-4.383727432799704
2020-03-22,48.7,52.4,9.6,30.2,1.0000000148529775,,,,1.1,36400.0,23600.0,97.0,53.283166326269765,-4.3837271678113074
2020-03-23,47.3,50.6,7.5,30.2,1.0000000148529775,,,,1.4542,28000.0,17600.0,97.0,53.28316633635649,-4.3837272606102164
2020-03-24,50.5,54.2,6.0,30.2,1.0000000148529775,,,,1.5667,22600.0,14200.0,97.0,53.283166335281535,-4.3837271557290665
2020-03-25,51.2,51.9,4.4,30.2,1.0000000148529775,,,,1.6913,14800.0,8900.0,97.0,53.28316647885899,-4.383727205007921
2020-03-26,51.1,45.8,7.8,30.1,1.0000000148529775,,,,1.575,14600.0,8600.0,97.0,53.28316637733061,-4.383727135300151
2020-03-27,51.0,52.6,11.4,30.1,1.0000000148529775,,,,1.45,13100.0,7800.0,97.0,53.2831663221818,-4.383727299370912
2020-03-28,50.4,56.0,18.5,30.3,1.0000000148529775,,,,1.0542,11400.0,7000.0,97.0,53.283166339812226,-4.383727524877392
2020-03-29,46.3,45.0,22.4,30.6,21.179778183202764,,,,0.9958,10000.0,5800.0,97.0,53.28316640454162,-4.383727303681952
2020-03-30,45.8,62.8,13.0,30.5,10.068637881776661,,,,0.6625,5700.0,2900.0,97.0,53.283166276277555,-4.38372734694519
2020-03-31,49.3,52.7,10.0,30.4,1.0000001485297951,,,,1.1667,5500.0,2700.0,97.0,53.28316660131515,-4.383727199695873
2020-04-01,49.6,48.0,7.0,30.2,6.123094027507249,,,,0.9458,4400.0,2200.0,97.0,53.2831663769167,-4.383727081655031
2020-04-02,54.3,52.0,8.3,30.0,7.818523775037067,,,,1.028,4700.0,2300.0,97.0,53.28316637304594,-4.383727326128733
2020-04-03,53.4,56.4,6.8,30.0,18.681393503203907,,,,1.484,5400.0,2600.0,97.0,53.28316636011484,-4.383727430255784
2020-04-04,55.4,55.8,10.0,30.1,1.0000002079417252,,,,1.932,5500.0,2700.0,97.0,53.28316639894377,-4.383727186460792
2020-04-05,60.1,51.0,11.1,29.8,57.51473558982693,,,,2.116,5300.0,2500.0,97.0,53.28316640042541,-4.383727385880185
2020-04-06,59.0,49.0,7.5,30.0,58.663058988021575,,,,1.5923,3300.0,1900.0,97.0,53.28316636271501,-4.383727204363394
2020-04-07,62.0,42.0,7.5,30.3,93.9737242492634,,,,1.8038,4200.0,2500.0,97.0,53.28316632420631,-4.3837272686836455
2020-04-08,66.0,53.3,3.7,30.2,349.55456475416497,,,,1.6423,4300.0,2200.0,97.0,53.28316641963586,-4.383727307856981
2020-04-09,71.4,41.0,7.4,30.2,1.0000003861775586,,,,1.9577,4500.0,2800.0,97.0,53.283166336706444,-4.383727363462663
2020-04-10,69.5,44.5,10.3,30.2,731.8621987673372,,,,2.1192,3600.0,1800.0,97.0,53.28316635635317,-4.383727208918038
2020-04-11,66.0,56.0,2.0,30.2,8.252632057054651,,,,1.8577,3700.0,2500.0,97.0,53.28316639127988,-4.38372717772045
2020-04-12,67.3,48.6,6.0,29.9,7.36686133350088,,,,1.8115,3300.0,1700.0,97.0,53.28316630294234,-4.383727337819196
2020-04-13,50.5,52.8,17.3,30.3,9.068279865483929,,,,1.6654,3000.0,1800.0,97.0,53.28316642539831,-4.383727370887417
2020-04-14,50.5,48.5,5.0,30.3,4.892074935199132,,,,2.2654,1900.0,1000.0,97.0,53.283166358177155,-4.383727284362204
2020-04-15,57.9,40.3,6.0,30.1,2.5893338108077435,,,,2.2077,2700.0,1300.0,97.0,53.28316633679711,-4.383727124314786
2020-04-16,57.2,54.8,4.2,29.9,6.757407573963486,,,,1.5115,2800.0,1600.0,97.0,53.283166359020285,-4.3837272966187815
2020-04-17,50.0,94.0,9.0,29.9,2.772088042665973,,,,0.6692,3100.0,1700.0,97.0,53.28316623880252,-4.383727206840659
2020-04-20,62.9,41.7,15.3,29.9,2.5645217012510075,,,,2.1071,3100.0,1900.0,97.0,53.28316643709004,-4.383727299775145
2020-04-21,63.2,41.1,12.9,29.9,4.889173496917907,,,,2.1536,3300.0,2300.0,97.0,53.28316631341091,-4.383727183290314
2020-04-22,67.8,39.3,9.8,30.0,3.5620186749241274,,,,2.1964,3900.0,2200.0,97.0,53.28316635574197,-4.38372724601501
2020-04-23,69.7,42.3,3.8,30.0,2.5514059326918765,,,,2.2536,2900.0,1800.0,97.0,53.28316644067761,-4.38372729808528
2020-04-24,66.4,41.4,5.1,29.9,2.137822575333232,,,,2.2107,4500.0,2800.0,97.0,53.28316625035782,-4.38372723725462
2020-04-25,59.5,60.0,5.6,29.9,1.4010528810147669,,,,2.2536,3500.0,2300.0,97.0,53.28316621224126,-4.383727398357366
2020-04-26,61.3,50.1,3.4,29.9,1.1400520616944787,,,,2.2929,3900.0,2400.0,97.0,53.28316651858768,-4.383727234768634
2020-04-27,62.6,51.4,2.5,29.7,1.5706402292802268,,,,1.2964,3300.0,2100.0,97.0,53.2831663281662,-4.3837271163077896
2020-04-28,49.7,92.7,5.8,29.6,1.7467267221475482,,,,0.3464,4300.0,2800.0,97.0,53.28316640851293,-4.383727447121714
2020-04-29,53.4,80.0,11.5,29.5,1.5969777826265137,,,,1.2143,3500.0,1900.0,97.0,53.28316619295316,-4.383727248512198
2020-04-30,50.6,80.2,12.8,29.3,1.358946432968943,,,,0.9111,5100.0,2600.0,97.0,53.283166546619924,-4.383727357833692
2020-05-01,57.0,54.1,13.0,29.5,1.0305846927109852,,,,1.5964,4900.0,2600.0,97.0,53.283166433276584,-4.383727413831105
2020-05-04,60.7,54.7,8.3,30.0,1.5421751800295906,,,,2.2179,2700.0,900.0,97.0,53.283166244204615,-4.383727388999234
2020-05-05,55.8,54.4,9.2,30.1,1.8925778606722825,,,,2.4464,3100.0,1800.0,97.0,53.28316637967039,-4.383727292305956
2020-05-06,62.2,43.5,5.4,30.2,1.4793911513941016,,,,2.5786,4400.0,1900.0,97.0,53.28316645893699,-4.383727427654277
2020-05-07,67.2,49.6,6.0,30.1,1.0783296008212515,,,,2.4759,4500.0,2100.0,97.0,53.283166491267075,-4.383727208728205
2020-05-08,68.0,46.5,5.7,30.0,0.9886180097764744,,,,2.3207,4600.0,1600.0,97.0,53.28316627765086,-4.383727271639214
2020-05-10,55.4,73.4,20.6,29.8,1.3530084781323717,,,,1.3033,3900.0,1400.0,97.0,53.283166249046474,-4.383727317517871
2020-05-11,53.0,44.5,21.0,30.0,1.1151075431364084,,,,1.7483,3500.0,1300.0,97.0,53.283166312880965,-4.383727281522779
2020-05-12,54.7,41.0,5.0,30.1,1.20452505597186,,,,2.1033,3300.0,1300.0,97.0,53.28316638424848,-4.383727365884979
2020-05-13,54.4,48.1,13.6,30.0,1.1505746448088638,,,,2.0828,4400.0,1900.0,97.0,53.28316634319451,-4.383727232219004
2020-05-14,55.3,42.5,11.8,30.1,1.546829675938358,,,,2.58,4400.0,1700.0,97.0,53.28316625634364,-4.383727134429673
2020-05-15,60.6,44.3,5.4,30.2,1.1309500729675603,,,,2.32,5100.0,1800.0,97.0,53.28316633726678,-4.383727322136041
2020-05-16,61.2,44.2,6.1,30.2,1.1949871193798378,,,,1.89,3300.0,900.0,97.0,53.28316630905757,-4.383727303368453
2020-05-17,62.3,52.5,7.2,30.2,1.0787972825794732,,,,2.3967,4300.0,1500.0,97.0,53.28316632862768,-4.383727416455341
2020-05-18,65.3,50.2,10.7,30.2,1.1607806791375181,,,,2.8833,4500.0,1200.0,97.0,53.2831663735785,-4.383727376993188
2020-05-19,68.0,57.7,6.3,30.2,1.132110674874971,,,,3.0467,3400.0,1300.0,97.0,53.28316631808067,-4.383727123618632
2020-05-20,72.1,42.6,6.5,30.1,1.0936907161498397,,,,2.9533,6800.0,2400.0,97.0,53.28316649225459,-4.3837271639726945
2020-05-21,73.2,42.3,4.0,30.1,1.0541118658846855,,,,2.7933,4400.0,1700.0,97.0,53.28316645155958,-4.383727258044958
2020-05-22,65.5,46.5,17.3,30.0,1.1058581531765812,,,,2.4067,5000.0,1400.0,97.0,53.283166272485936,-4.383727302132501
2020-05-23,60.4,54.0,15.3,30.2,1.0111802700052972,,,,2.2133,4500.0,1400.0,97.0,53.283166389999344,-4.383727388314372
2020-05-24,64.4,54.2,11.4,30.4,1.0680378024791306,,,,2.2067,5400.0,1500.0,97.0,53.28316643686245,-4.38372726153166
2020-05-25,71.5,42.5,5.8,30.5,1.174712723565192,,,,2.9367,4100.0,1200.0,97.0,53.28316636088045,-4.383727130696857
2020-05-26,73.9,38.8,4.7,30.5,1.052639552193719,,,,2.94,4000.0,1500.0,97.0,53.2831662329303,-4.3837273188708314
2020-05-27,73.5,42.3,3.2,30.5,1.1164997338443956,,,,2.5633,5100.0,1800.0,97.0,53.283166187222434,-4.383727228013234
2020-05-28,69.3,43.0,6.5,30.4,1.1406431456826376,,,,3.0867,5500.0,1800.0,97.0,53.28316633630436,-4.383727300556454
2020-05-29,71.8,39.2,7.0,30.2,1.0899008080744008,,,,3.1467,6400.0,1900.0,97.0,53.283166376853046,-4.383727258612089
2020-05-30,73.3,38.8,7.2,30.1,1.0455049621699868,,,,2.9267,5300.0,1700.0,97.0,53.283166465657025,-4.3837271563711795
2020-05-31,73.3,37.7,9.7,30.1,1.0045406802137713,,,,2.9467,6300.0,1900.0,97.0,53.28316638993228,-4.383727238330932
2020-06-01,72.9,41.9,9.1,30.1,1.0365846723432923,,,,2.9233,6000.0,1700.0,97.0,53.28316623181416,-4.383727455042284
2020-06-02,73.9,39.3,7.9,30.0,1.0824643645198329,,,,2.7871,5400.0,1900.0,97.0,53.283166462974236,-4.383727135985293
2020-06-03,63.3,71.5,1.5,29.7,1.03261108318799,,,,0.7968,6800.0,2100.0,97.0,53.28316622524193,-4.383727143997667
2020-06-04,59.0,52.5,9.5,29.6,1.0255030815398445,,,,1.2742,7700.0,2700.0,97.0,53.283166267636155,-4.383727067900222
2020-06-05,61.5,42.8,15.4,29.4,1.0914118635059251,,,,1.7517,10200.0,3200.0,97.0,53.28316635189974,-4.383727298618313
2020-06-06,54.9,67.9,13.3,29.5,1.123814240741652,,,,1.0531,8700.0,2500.0,97.0,53.283166311466495,-4.383727305706289
2020-06-07,64.3,49.7,4.4,29.8,1.0786550603682734,,,,1.7813,10700.0,3200.0,97.0,53.283166370897234,-4.383727320308202
2020-06-08,61.9,52.8,7.3,30.0,1.1497331115986482,,,,1.6065,4800.0,1700.0,97.0,53.28316633922817,-4.383727274819223
2020-06-09,61.7,64.5,7.7,30.1,1.2293800626248197,,,,2.3115,3300.0,1300.0,97.0,53.28316633089369,-4.383727190828179
2020-06-10,55.9,78.6,4.6,29.9,1.1387438270936103,,,,1.0238,4000.0,1400.0,97.0,53.283166573124696,-4.383727269353591
2020-06-11,63.2,70.1,10.1,29.8,1.3843665438865598,,,,1.1344,4100.0,1700.0,97.0,53.28316636408473,-4.383727298453696
2020-06-12,62.8,80.0,9.8,29.5,1.1787176178666816,,,,1.25,4700.0,1700.0,97.0,53.2831665025956,-4.383727232915213
2020-06-13,66.6,53.9,11.9,29.7,1.1558509100372931,,,,2.2875,4100.0,1600.0,97.0,53.28316620564414,-4.383727257151745
2020-06-14,66.3,62.4,7.8,29.9,1.2631998902227792,,,,1.7438,5900.0,1900.0,97.0,53.28316631524636,-4.383727319421048
2020-06-15,68.7,51.9,7.2,30.0,1.2204216019634946,,,,2.0844,5000.0,1600.0,97.0,53.28316644688597,-4.383727342078929
2020-06-16,67.9,59.1,7.2,29.9,1.2131238561196684,,,,2.0469,4500.0,1300.0,97.0,53.28316639699861,-4.383727339606498
2020-06-17,69.0,54.1,4.9,29.8,1.1066160424788076,,,,1.7844,5600.0,1800.0,97.0,53.28316656829115,-4.38372728730031
2020-06-18,59.6,85.9,4.8,29.8,1.7992696010876064,,,,0.7969,5800.0,2100.0,97.0,53.283166187131684,-4.3837272879943
2020-06-19,61.2,73.3,14.4,30.0,1.1033548378697824,,,,1.3813,7000.0,2300.0,97.0,53.283166414004484,-4.383727291914701
2020-06-20,66.9,60.6,11.7,30.1,1.024590468981106,,,,2.1813,5900.0,1800.0,97.0,53.28316654586765,-4.38372733452468
2020-06-21,66.3,57.9,13.2,30.0,1.0637922705190856,,,,2.1219,8200.0,2500.0,97.0,53.28316632343326,-4.383727202369403
2020-06-22,65.5,56.1,13.4,30.2,1.1213345740443237,,,,3.2406,6800.0,2100.0,97.0,53.28316649346753,-4.383727305959761
2020-06-23,74.2,46.2,6.5,30.1,1.0292692239142271,,,,3.025,6200.0,1900.0,97.0,53.283166441307515,-4.383727333306988
2020-06-24,82.7,39.2,8.9,30.0,0.9828539125940259,,,,2.8219,6600.0,2300.0,97.0,53.28316641782107,-4.383727317383935
2020-06-25,84.2,37.7,9.2,29.9,0.9805068806155506,,,,2.9875,7100.0,2700.0,97.0,53.283166308796304,-4.383727334242193
2020-06-26,67.5,67.6,13.4,29.8,0.948672070079754,,,,2.975,7200.0,2700.0,97.0,53.28316632874359,-4.383727327669577
2020-06-28,64.1,55.9,19.5,29.8,0.9864511058456084,,,,2.2625,9600.0,3500.0,97.0,53.28316642728544,-4.38372713504612
2020-06-29,63.8,53.9,15.0,29.8,0.9665015271184569,,,,1.7938,7700.0,2700.0,97.0,53.28316634940792,-4.383727234161505
2020-06-30,62.1,90.1,10.8,29.7,0.9668953425460662,,,,1.3313,8000.0,2800.0,97.0,53.283166297433866,-4.38372730105793
2020-07-01,66.1,67.1,13.6,29.7,0.9638189377269606,,,,1.5194,17400.0,6200.0,97.0,53.28316650563657,-4.383727439102982
2020-07-02,66.3,57.3,9.4,29.9,0.9603549901054654,,,,1.9548,14900.0,5900.0,97.0,53.28316633896366,-4.383727277710539
2020-07-03,63.6,62.1,18.6,30.0,0.9448112831063256,,,,2.2452,16800.0,6900.0,97.0,53.28316638727054,-4.383727134511902
2020-07-04,64.0,83.0,16.8,29.8,0.9451941894760141,,,,0.9677,16200.0,5900.0,97.0,53.283166372512376,-4.383727395423825
2020-07-05,65.5,46.8,14.6,29.9,0.9796856561997896,,,,0.2333,19100.0,7300.0,97.0,53.28316609685491,-4.383727305737509
2020-07-06,64.9,50.9,10.0,30.1,0.9811918403085479,,,,2.113,16500.0,6500.0,97.0,53.283166199481144,-4.383727301338613
2020-07-07,64.5,56.1,13.9,30.1,0.9833804434953856,,,,1.6742,15000.0,5600.0,97.0,53.28316640608574,-4.38372719867656
2020-07-08,67.2,75.9,7.9,29.9,0.9828009127274052,,,,1.2387,16400.0,7200.0,97.0,53.28316628468329,-4.3837272953457775
2020-07-09,64.7,79.7,12.7,29.8,0.9812176749153336,,,,1.0516,18300.0,8300.0,97.0,53.28316636989347,-4.383727272984341
2020-07-10,64.8,44.3,10.9,30.1,1.033912629577374,,,,1.8645,31900.0,13600.0,97.0,53.283166351453566,-4.383727376794391
2020-07-11,68.0,40.0,12.0,30.3,1.0194111352889188,,,,2.5161,39300.0,15900.0,97.0,53.2831664463105,-4.383727292724641
2020-07-12,70.5,42.9,7.0,30.3,1.018316941006835,,,,2.8323,48000.0,20000.0,97.0,53.28316651914118,-4.3837273372266115
2020-07-13,70.6,46.7,8.6,30.2,1.018258989806597,,,,2.471,38400.0,16400.0,97.0,53.283166335354615,-4.383727307258819
2020-07-14,65.8,70.0,5.9,30.0,1.002124307639963,,,,1.6129,31600.0,13300.0,97.0,53.28316642791467,-4.3837272699062435
2020-07-15,63.2,67.4,4.5,30.0,1.0018201292622009,,,,1.2839,35600.0,15300.0,97.0,53.28316639303379,-4.383727318289054
2020-07-16,69.3,60.2,7.6,30.1,1.0004502507862578,,,,2.26,34400.0,15900.0,97.0,53.28316623329607,-4.383727040371733
2020-07-17,71.2,61.8,7.9,30.1,1.01576021161326,,,,2.8571,39900.0,18300.0,97.0,53.283166269583845,-4.383727282504696
2020-07-18,67.5,62.5,7.1,30.1,1.001505593045308,,,,2.7067,43600.0,20300.0,97.0,53.28316650130509,-4.383727226957859
2020-07-19,63.3,76.1,7.1,30.0,1.0029586886921698,,,,1.9,54800.0,25300.0,97.0,53.283166323483464,-4.383727197922854
2020-07-20,66.6,47.4,8.6,30.2,1.0025973580556884,,,,2.9633,46200.0,21400.0,97.0,53.283166324554024,-4.383727428508336
2020-07-21,67.5,44.1,5.8,30.3,1.0187758319517384,,,,2.9967,37900.0,18100.0,97.0,53.28316640141994,-4.383727333825329
2020-07-22,68.5,51.1,8.2,30.2,1.0026173587861236,,,,2.7367,42900.0,21800.0,97.0,53.28316631931686,-4.383727241481294
2020-07-23,67.0,60.8,10.4,30.0,1.018738812322887,,,,2.3667,44800.0,23400.0,97.0,53.28316621831778,-4.383727242671074
2020-07-24,69.3,68.7,9.3,29.9,1.0014197822611743,,,,1.8867,58100.0,31800.0,97.0,53.28316638123655,-4.383727367499562
2020-07-25,64.2,92.2,13.2,29.7,1.0029810748368948,,,,1.1567,65400.0,38000.0,97.0,53.283166390022174,-4.383727492453428
2020-07-26,66.1,66.4,12.4,29.8,1.0193350106845918,,,,1.7733,78700.0,43300.0,97.0,53.28316649423603,-4.383727294234504
2020-07-27,64.0,87.9,15.2,29.7,1.0194119057790187,,,,1.1267,63700.0,35100.0,97.0,53.28316641766911,-4.383727201270131
2020-07-28,65.3,54.3,10.9,29.9,1.003113194375396,,,,1.8267,54800.0,30400.0,97.0,53.28316623661251,-4.3837272984068525
2020-07-29,64.8,59.0,6.2,30.1,1.0191348008665482,,,,2.7,60400.0,34000.0,97.0,53.283166264888685,-4.383727316469572
2020-07-30,71.1,53.5,5.2,30.0,1.0014670714700569,,,,3.2586,75600.0,42800.0,97.0,53.28316646988887,-4.38372727106311
2020-07-31,77.8,50.1,8.6,29.8,1.0013008778281591,,,,2.6483,83900.0,47000.0,97.0,53.283166399779226,-4.383727245546265
2020-08-01,68.2,69.6,7.3,30.0,1.002377905631128,,,,2.469,99100.0,61400.0,97.0,53.28316623404194,-4.383727345010525
2020-08-02,66.0,62.3,7.6,30.0,1.0017041023221,,,,2.7,107000.0,57900.0,97.0,53.2831662268636,-4.383727381214797
2020-08-03,66.5,50.3,8.6,30.0,1.0015393421933667,,,,2.3724,86600.0,47000.0,97.0,53.28316646883801,-4.383727400505119
2020-08-04,64.4,57.6,10.3,30.0,1.0177938619528897,,,,2.4793,70300.0,38300.0,97.0,53.2831664178421,-4.383727260825834
2020-08-05,68.3,66.6,15.2,29.9,1.0020865034709057,,,,2.4724,72200.0,39300.0,97.0,53.283166265476076,-4.383727174177054
2020-08-06,72.5,70.2,6.6,30.0,1.0012812536610718,,,,1.8241,73600.0,40600.0,97.0,53.283166304252916,-4.383727092248423
2020-08-07,78.1,52.7,3.8,30.0,1.000702679964388,,,,2.5643,89100.0,49600.0,97.0,53.28316632548257,-4.383727357196637
2020-08-08,79.1,57.8,8.3,30.0,1.002353411443428,,,,1.8607,102900.0,63800.0,97.0,53.28316631173598,-4.383727389102697
2020-08-09,78.9,56.2,8.2,30.0,1.0015444692572038,,,,2.4,115300.0,64800.0,97.0,53.28316615353197,-4.383727146631535
2020-08-10,77.6,60.9,6.8,29.9,1.0024935935556076,,,,2.3964,95500.0,54900.0,97.0,53.28316626774898,-4.383727220595212
2020-08-11,83.3,53.1,4.4,29.9,1.0015496024591226,,,,1.1444,82400.0,49100.0,97.0,53.28316645123402,-4.383727359058988
2020-08-12,84.7,47.4,5.0,29.9,1.018463805606647,,,,2.7667,86800.0,50500.0,97.0,53.28316624190187,-4.383727279718914
2020-08-13,73.6,77.0,4.1,29.8,1.0502468894026784,,,,1.7929,87700.0,49700.0,97.0,53.28316625479556,-4.383727131125596
2020-08-14,66.4,86.5,6.0,29.9,1.0020215465116011,,,,0.7464,108700.0,63400.0,97.0,53.283166366494925,-4.38372746630295
2020-08-15,64.8,94.8,3.6,29.9,1.002287663013391,,,,0.6,107400.0,65500.0,97.0,53.283166469744394,-4.383727281910861
2020-08-16,67.0,85.4,2.5,29.8,1.0020408225516069,,,,1.375,117900.0,64900.0,97.0,53.28316644624552,-4.38372724846156
2020-08-17,67.0,79.2,7.4,29.7,1.0192690705246736,,,,1.5857,106400.0,59500.0,97.0,53.2831662935066,-4.383727237944036
2020-08-18,68.8,76.1,13.2,29.8,1.0023503637843711,,,,1.5643,96500.0,56300.0,97.0,53.2831664050006,-4.383727128587868
2020-08-19,66.2,94.2,8.1,29.5,1.0019525288007831,,,,0.6107,96200.0,55100.0,97.0,53.28316638374485,-4.383727188074553
2020-08-20,68.4,59.0,11.6,29.6,1.0180869953890506,,,,2.6259,96900.0,53600.0,97.0,53.28316639273136,-4.383727221831873
2020-08-21,67.3,73.7,25.3,29.6,1.0013655472874812,,,,1.7037,110900.0,63000.0,97.0,53.28316641211435,-4.383727156815601
2020-08-22,66.0,66.3,15.7,29.9,1.0027835476992042,,,,2.1074,112800.0,68200.0,97.0,53.28316648002057,-4.383727279749683
2020-08-23,64.7,75.2,8.3,30.0,1.0027099991481907,,,,1.7577,121800.0,66500.0,97.0,53.283166387654866,-4.383727318591716
2020-08-24,65.0,79.8,8.0,30.0,1.00303545956597,,,,1.6269,107300.0,59200.0,97.0,53.28316658295133,-4.383727329681014
2020-08-25,65.4,81.0,21.5,29.5,1.0028888323889058,,,,1.2346,91700.0,51500.0,97.0,53.283166386121096,-4.383727205763303
2020-08-26,67.0,60.4,10.6,29.9,1.0021730081058848,,,,1.6462,91900.0,52300.0,97.0,53.28316625522491,-4.383727186867384
2020-08-27,61.2,84.7,7.3,29.7,1.0186376629362817,,,,0.772,97700.0,54200.0,97.0,53.28316645684721,-4.383727233358714
2020-08-28,60.6,83.4,4.7,29.5,1.0016454412147493,,,,1.3,117200.0,66100.0,97.0,53.283166425120456,-4.38372729423385
2020-08-29,57.9,67.7,13.7,29.8,1.0034944474156653,,,,1.1462,115400.0,71000.0,97.0,53.283166443054036,-4.383727335372602
2020-08-30,60.5,59.0,11.2,30.0,1.0028664778548533,,,,1.6231,122800.0,67400.0,97.0,53.28316632850074,-4.383727304368268
2020-09-01,61.5,58.8,2.0,30.1,1.0031730749100225,,,,1.6308,93300.0,50200.0,97.0,53.28316631414028,-4.383727315224879
2020-09-02,60.2,78.3,6.5,30.1,1.0203045335237422,,,,1.3692,92600.0,48800.0,97.0,53.283166441747866,-4.383727363800218
2020-09-03,63.3,88.0,12.0,30.0,1.0188904557867238,,,,0.9731,93200.0,47500.0,97.0,53.28316639360301,-4.38372735390944
2020-09-04,61.7,72.5,4.9,30.1,1.0020624821132451,,,,1.2808,112700.0,57100.0,97.0,53.28316623311064,-4.383727262442087
2020-09-05,60.5,63.9,6.8,30.1,1.0037228377170089,,,,1.5769,108900.0,61900.0,97.0,53.28316644366135,-4.3837271763896934
2020-09-06,64.4,64.3,5.8,30.1,1.0542362813560853,,,,,117300.0,60100.0,97.0,53.283166355137546,-4.383727367316313
2020-09-07,62.6,73.5,6.3,30.2,1.0883184066398799,,,,1.8833,97800.0,49400.0,97.0,53.28316643356887,-4.3837273887039965
2020-09-08,68.4,80.8,5.1,30.2,1.0207952431194218,,,,1.82,81500.0,43400.0,97.0,53.283166434249246,-4.383727207698735
2020-09-09,66.3,79.7,4.5,30.2,1.069340856576904,,,,1.2292,82100.0,42800.0,97.0,53.28316630467434,-4.3837273491059205
2020-09-10,62.2,57.8,3.7,30.2,1.0021684741943298,,,,1.8375,88900.0,46200.0,97.0,53.283166243331856,-4.383727322666539
2020-09-11,59.0,67.9,5.3,30.0,1.0188989322999729,,,,1.4583,115400.0,61600.0,97.0,53.283166477062856,-4.3837272489985635
2020-09-12,64.6,67.3,8.4,30.1,1.0208153391066426,,,,2.0083,103200.0,59700.0,97.0,53.28316636221805,-4.383727347646443
2020-09-13,68.3,65.7,6.7,30.2,1.0705698296231323,,,,1.9917,112700.0,58500.0,97.0,53.283166525538185,-4.383727248279849
2020-09-14,70.3,60.2,3.6,30.1,1.0376766902247636,,,,1.6792,94500.0,49800.0,97.0,53.28316640343336,-4.383727277210316
2020-09-15,72.4,65.0,5.0,30.0,1.0865857273944262,,,,1.6167,76300.0,41300.0,97.0,53.28316623724822,-4.383727228292911
2020-09-16,71.7,62.4,5.9,30.2,1.0367622140321544,,,,1.6208,79200.0,42800.0,97.0,53.28316628709166,-4.383727176115686
2020-09-17,64.9,61.0,9.2,30.3,1.0678385438893483,,,,1.7917,81900.0,42400.0,97.0,53.28316640048059,-4.383727320644352
2020-09-18,63.8,59.7,10.7,30.1,1.0670744404014654,,,,1.7217,100100.0,51000.0,97.0,53.28316623666742,-4.3837272086599635
2020-09-19,67.6,61.0,10.6,29.9,1.0704930481660493,,,,1.6667,101100.0,58800.0,97.0,53.283166346110235,-4.383727269692807
