Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2021-02-18,48.2,70.8,12.4,29.6,0.9844041589314948,0.4470365921937373,,,0.4,8100.0,2600.0,0.1092735075115204,0.1337859586956815,5502.0
2021-02-19,48.0,77.8,10.7,29.8,0.9800506253882728,0.715841474001782,,,0.3105,12100.0,3300.0,0.1092735075115204,0.1337859586956815,5502.0
2021-02-20,56.9,60.0,12.6,29.6,0.9776978111846109,0.5634442167228215,,,0.6263,12900.0,4500.0,0.1092735075115204,0.1337859586956815,5502.0
2021-02-21,54.0,72.2,5.7,29.8,0.9789461658524664,1.1656312593130722,,,0.4789,13600.0,3900.0,0.1092735075115204,0.1337859586956815,5502.0
2021-02-22,50.2,84.5,5.5,29.9,0.9779213238754264,0.7586999301166194,,,0.2278,8800.0,2700.0,0.1092735075115204,0.1337859586956815,5502.0
2021-02-23,51.5,71.2,11.4,30.2,0.9771361156704508,0.7312224352258532,,,1.2063,7300.0,2600.0,0.1092735075115204,0.1337859586956815,5502.0
2021-02-24,56.4,63.4,12.4,30.2,0.98792739052821,0.6067705158897518,,,0.9211,9100.0,2700.0,0.1092735075115204,0.1337859586956815,5502.0
2021-02-25,51.8,67.4,7.4,30.3,0.9866786512490868,0.7528951034555791,,,0.6737,9900.0,3300.0,0.1092735075115204,0.1337859586956815,5502.0
2021-02-26,45.9,64.1,3.7,30.6,0.9853250306261996,0.6550812093350848,,,1.0789,15000.0,4800.0,0.1092735075115204,0.1337859586956815,5502.0
2021-02-27,44.9,72.6,4.3,30.7,0.9907400422263566,0.4563693802093305,,,1.0368,13900.0,4600.0,0.1092735075115204,0.1337859586956815,5502.0
2021-02-28,41.9,86.9,8.0,30.6,0.985990255251959,0.8417137280811811,,,0.825,16800.0,5100.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-01,42.5,85.4,11.7,30.5,0.9842888167041308,0.941726939789055,,,0.8,12300.0,3900.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-02,42.0,86.1,5.4,30.4,0.9859014389067232,0.9506438102564738,,,0.6143,10500.0,3900.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-03,41.1,97.4,6.0,30.3,0.9896495337259956,0.8044693652985899,,,0.3714,10400.0,3500.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-04,41.3,86.4,5.9,30.3,0.9909962552837748,0.8890231733024453,,,0.2952,11300.0,4400.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-05,40.0,63.9,8.3,30.4,0.9902770751654668,0.944778786784716,,,0.5857,16300.0,5700.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-06,39.2,72.1,6.2,30.5,0.9910686627101152,0.9496450642532024,,,0.7476,13400.0,5000.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-07,38.3,65.2,2.9,30.3,0.992961149619282,1.0649206128586624,,,0.8476,16800.0,5200.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-08,41.7,66.2,5.5,30.2,0.9899650667347788,1.0825749719213316,,,0.8524,11000.0,3500.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-09,46.5,61.6,8.1,30.1,0.9893015522132208,1.3119803357749802,,,1.2143,9100.0,3800.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-10,46.7,80.9,14.4,29.8,0.9959176562235827,1.0457823530484616,,,0.2476,9800.0,3200.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-11,50.0,65.1,22.3,29.4,0.996713537420965,0.9156077597737524,,,0.8429,10300.0,4300.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-12,46.0,70.2,15.5,29.6,0.9961351920232996,0.9963810496010416,,,0.7045,15000.0,5300.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-13,45.0,66.3,19.5,29.4,0.9968533427705676,1.025193313010589,,,0.8045,12300.0,4600.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-14,46.3,70.3,15.8,29.9,0.9979411803955672,1.5109776438791824,,,0.5455,16400.0,5000.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-15,48.4,72.5,9.8,30.1,0.9954325539838992,1.3235742965783404,,,0.7652,11200.0,3500.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-16,49.3,75.6,9.0,30.3,0.99617211985669,1.1211454852190612,,,0.9087,9700.0,4100.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-17,45.3,74.2,7.0,30.5,1.003219796835561,1.3353196614373817,,,0.6174,9900.0,3900.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-18,44.9,82.8,7.3,30.4,0.9998497022773832,1.493972011462093,,,0.5435,12000.0,5300.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-19,45.5,70.2,8.4,30.3,0.999362081858566,1.1544518113001812,,,1.0043,14400.0,4700.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-20,45.4,76.0,4.1,30.4,0.99931550843865,1.1266274907419196,,,0.6391,11800.0,4600.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-21,47.0,70.0,6.5,30.4,0.9990326500348756,1.3884822281651237,,,1.1304,15700.0,4700.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-22,48.8,66.0,5.0,30.3,0.9966644676203422,1.1680404203720107,,,1.4652,9600.0,2900.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-23,47.4,70.9,7.3,30.2,0.99631932833553,1.4918842935127776,,,1.1522,8500.0,3400.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-24,48.9,74.3,6.9,30.1,0.9997799053927764,1.18959450290654,,,0.7458,8600.0,2900.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-25,49.0,78.8,10.3,30.1,1.0011322274401753,1.1466412833147812,,,1.0667,11200.0,4100.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-26,48.9,75.3,13.5,29.8,1.0017266076000169,1.2173308452911211,,,0.6042,16800.0,6000.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-27,46.3,63.8,14.6,30.1,1.0011000927824976,1.2615491790557771,,,1.1458,15800.0,7200.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-28,51.4,72.0,15.5,30.2,0.999407207586146,1.0499337229750434,,,0.6292,19400.0,6600.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-29,55.5,63.2,11.6,30.3,0.9994463950710764,1.0471080183865642,,,1.5125,12500.0,4400.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-30,58.1,52.7,4.3,30.3,0.9999134511637428,1.0025140158664971,,,1.6625,11700.0,4700.0,0.1092735075115204,0.1337859586956815,5502.0
2021-03-31,58.9,61.9,3.1,30.1,1.0026528485231638,1.030593285739358,,,0.8542,12700.0,4500.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-01,50.6,72.9,10.2,30.3,1.002416127439747,0.874695184366635,,,1.0375,16100.0,6300.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-02,45.0,62.9,10.4,30.4,1.0029146479843811,1.0568382479194818,,,1.576,18200.0,6500.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-03,45.0,63.8,8.5,30.5,1.0018318707296887,1.0799499169676072,,,0.796,16100.0,6200.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-04,49.0,58.0,7.3,30.3,1.0030817381017696,0.9673893895128926,,,1.808,14800.0,5200.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-05,43.8,48.7,13.0,30.1,1.0006117681375766,1.2645709884958325,,,0.6667,15300.0,5100.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-06,39.2,52.3,11.2,30.1,1.001511324691934,1.079850741844897,,,1.3095,14300.0,5500.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-07,39.7,54.8,10.8,30.2,1.004019026335577,0.9260660861584212,,,0.9423,15600.0,6200.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-08,46.5,55.3,10.3,30.1,1.0039145845429018,1.3142729178672443,,,1.1423,18800.0,7700.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-09,48.8,64.0,8.1,29.9,1.0042343065563042,1.1769183181594671,,,1.4269,18800.0,6300.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-10,44.1,69.8,11.1,29.9,1.0044375066090756,1.292519940569872,,,0.5308,17200.0,5400.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-11,40.7,62.2,7.0,30.1,1.0036882899843909,1.286588679430792,,,1.0615,22100.0,6200.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-12,41.5,61.1,5.4,30.4,1.0023797337070093,1.1292219877988057,,,1.1423,15400.0,4600.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-13,44.9,54.4,5.2,30.5,1.003440846988412,1.1977997096581778,,,1.0308,11300.0,3900.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-14,45.6,57.7,7.1,30.5,1.0049904605698765,1.3300595045677133,,,1.3077,11800.0,3500.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-15,43.0,67.5,6.9,30.5,1.0043835563347558,1.0655894670568666,,,1.3692,12900.0,4400.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-16,43.5,64.6,5.5,30.4,1.0060741097816457,1.241885689334567,,,1.4962,18400.0,5900.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-17,45.1,55.1,6.3,30.4,1.0050094639490554,1.258788375296695,,,0.42,15500.0,5100.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-18,48.4,52.2,4.4,30.3,1.0036310958303332,1.04183077733259,,,2.0846,20200.0,5800.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-19,49.2,67.3,5.9,30.1,1.0031258046338491,1.105250818133073,,,2.2038,13400.0,4200.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-20,50.9,72.3,6.1,30.1,1.0052456746369582,1.2790212952810631,,,1.9593,10300.0,3400.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-21,48.4,74.7,9.2,30.1,1.0037605971871464,1.017313033802101,,,1.6393,10700.0,3500.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-22,45.7,64.8,10.5,30.3,1.0028214251428669,1.0998247989804562,,,2.275,11900.0,4300.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-23,48.0,63.7,10.8,30.4,1.0031549621099929,1.2462718013327057,,,2.3679,17600.0,6100.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-24,50.0,62.2,11.5,30.3,1.0031555915389128,0.974191104475861,35.634370805951235,,2.7071,14400.0,4600.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-25,46.8,67.5,12.8,30.4,1.0023471838404563,1.1190447046594538,24.09853471527509,,2.5929,16100.0,4600.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-26,45.6,61.2,12.4,30.1,1.001923473552046,0.9705022139203258,9.66477063774984,,2.3143,11700.0,3800.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-27,49.1,58.8,6.3,29.8,1.0019128036896734,1.1400691235564575,11.400802724199956,,1.4107,8500.0,3000.0,0.1092735075115204,0.1337859586956815,5502.0
2021-04-28,48.8,61.6,9.4,29.7,1.0029663963946147,0.9148751990595398,1.846494036150397,,0.3964,10300.0,3100.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-01,47.0,63.9,5.3,30.0,1.0024136153003325,1.0159667058851063,6.3440372457961,,,14500.0,4700.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-02,47.9,64.1,4.6,30.1,1.0027547507381105,1.179109384132508,10.179563769447524,,,14600.0,4700.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-03,50.1,64.3,14.7,29.9,1.0021451499331129,1.0160463311549277,3.997039050917329,,0.9947,12000.0,3600.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-04,50.6,60.5,19.7,29.5,1.0020624813815593,0.9756544609448148,3.5039967349207526,,2.1179,9500.0,3000.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-05,45.6,67.4,10.3,29.8,1.0022960292969896,1.055032381946621,6.0038409179169285,,1.6444,10500.0,3000.0,0.1092735075115204,0.1337859586956815,5502.0
2021-05-06,46.3,63.3,8.5,29.7,1.0021632746393938,1.0547287496656268,6.600051002316475,,1.5214,10800.0,3600.0,0.1092735075115204,0.1337859586956815,5502.0
