Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-07-20,58.6,63.8,9.4,30.1,1.0236158625876,,,,2.9633,46200.0,21400.0,0.1898403321881411,0.2162360454059891,388.0
2020-07-21,58.3,75.9,5.4,30.2,0.9951115608817525,,,,2.9967,37900.0,18100.0,0.1898403321881411,0.2162360454059891,388.0
2020-07-22,60.3,75.9,7.3,30.1,1.0074208893694392,,,,2.7367,42900.0,21800.0,0.1898403321881411,0.2162360454059891,388.0
2020-07-23,61.3,88.0,9.6,29.8,1.0416611376392295,,,,2.3667,44800.0,23400.0,0.1898403321881411,0.2162360454059891,388.0
2020-07-24,63.9,81.3,5.2,29.7,1.0216783392881292,,,,1.8867,58100.0,31800.0,0.1898403321881411,0.2162360454059891,388.0
2020-07-25,63.3,83.3,10.5,29.6,1.021362301656343,,,,1.1567,65400.0,38000.0,0.1898403321881411,0.2162360454059891,388.0
2020-07-26,62.3,72.6,13.2,29.6,1.0396513914182866,,,,1.7733,78700.0,43300.0,0.1898403321881411,0.2162360454059891,388.0
2020-07-27,60.5,86.1,14.2,29.5,1.015961671201889,,,,1.1267,63700.0,35100.0,0.1898403321881411,0.2162360454059891,388.0
2020-07-28,59.0,72.8,19.1,29.8,1.0207834022711684,,,,1.8267,54800.0,30400.0,0.1898403321881411,0.2162360454059891,388.0
2020-07-29,60.0,69.0,8.9,30.0,1.0197676793729706,,,,2.7,60400.0,34000.0,0.1898403321881411,0.2162360454059891,388.0
2020-07-30,66.9,69.5,7.6,29.9,1.053177078646793,,,,3.2586,75600.0,42800.0,0.1898403321881411,0.2162360454059891,388.0
2020-07-31,70.9,63.1,8.3,29.7,1.014896970845111,,,,2.6483,83900.0,47000.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-01,62.0,76.7,9.2,29.9,1.0041859448234065,,,,2.469,99100.0,61400.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-02,60.7,73.4,10.7,29.9,1.0210474782492092,,,,2.7,107000.0,57900.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-03,59.0,73.6,9.8,29.9,1.033849370329167,,,,2.3724,86600.0,47000.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-04,59.5,81.0,12.1,29.8,1.032084668471433,,,,2.4793,70300.0,38300.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-05,66.6,80.7,12.8,29.7,1.03984411401558,,,,2.4724,72200.0,39300.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-06,67.3,81.4,4.8,29.9,1.0220219265329156,,,,1.8241,73600.0,40600.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-07,70.7,78.6,6.4,29.9,1.0033986961143522,,,,2.5643,89100.0,49600.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-08,66.8,80.2,6.5,30.1,1.0045917911252924,,,,1.8607,102900.0,63800.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-09,65.7,77.0,1.9,30.0,1.0282159451779405,,,,2.4,115300.0,64800.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-10,67.6,81.5,8.2,29.9,1.0274992062632982,,,,2.3964,95500.0,54900.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-11,71.9,79.8,6.8,29.9,1.0086323587175023,,,,1.1444,82400.0,49100.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-12,73.0,79.1,5.3,29.9,1.0445039709006072,,,,2.7667,86800.0,50500.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-13,70.5,80.6,9.1,29.9,1.0286804916997203,,,,1.7929,87700.0,49700.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-14,68.5,77.1,7.3,29.9,1.0225156842013745,,,,0.7464,108700.0,63400.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-15,65.7,77.3,9.0,29.9,1.0110163446024023,,,,0.6,107400.0,65500.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-16,63.9,85.9,10.2,29.8,1.0228061970053175,,,,1.375,117900.0,64900.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-17,64.4,87.7,6.3,29.6,1.021611339658092,,,,1.5857,106400.0,59500.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-18,66.0,79.0,10.3,29.6,1.0569339376457774,,,,1.5643,96500.0,56300.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-19,65.6,90.2,10.6,29.4,1.0443171650421454,,,,0.6107,96200.0,55100.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-20,66.7,67.8,13.4,29.4,1.0175840471936797,,,,2.6259,96900.0,53600.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-21,64.2,76.5,19.4,29.3,1.034335462019255,,,,1.7037,110900.0,63000.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-22,62.6,79.7,14.5,29.6,1.017175251506191,,,,2.1074,112800.0,68200.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-23,61.5,84.1,11.8,29.9,1.0288624391132295,,,,1.7577,121800.0,66500.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-24,61.2,71.5,7.6,29.8,1.0114598975101534,,,,1.6269,107300.0,59200.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-25,62.1,89.9,20.0,29.2,1.0622321595256996,,,,1.2346,91700.0,51500.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-26,60.9,85.5,16.1,29.8,1.0327387275541848,,,,1.6462,91900.0,52300.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-27,56.2,91.1,7.1,29.7,1.0236254020800486,,,,0.772,97700.0,54200.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-28,56.3,81.9,12.2,29.6,1.0351361351205388,,,,1.3,117200.0,66100.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-29,54.9,69.9,11.7,29.8,1.0250481494378525,,,,1.1462,115400.0,71000.0,0.1898403321881411,0.2162360454059891,388.0
2020-08-30,54.1,64.4,7.5,30.0,1.053285275256075,,,,1.6231,122800.0,67400.0,0.1898403321881411,0.2162360454059891,388.0
2020-09-01,59.1,71.9,3.2,30.0,1.0898617032189504,,,,1.6308,93300.0,50200.0,0.1898403321881411,0.2162360454059891,388.0
2020-09-02,59.9,83.4,11.5,29.9,1.0834378168365144,,,,1.3692,92600.0,48800.0,0.1898403321881411,0.2162360454059891,388.0
2020-09-03,63.0,78.2,12.6,29.8,1.0407060434302935,,,,0.9731,93200.0,47500.0,0.1898403321881411,0.2162360454059891,388.0
2020-09-04,58.9,71.1,11.1,30.0,1.0969911967549624,,,,1.2808,112700.0,57100.0,0.1898403321881411,0.2162360454059891,388.0
2020-09-05,57.9,76.0,14.7,30.0,1.046556208612682,,,,1.5769,108900.0,61900.0,0.1898403321881411,0.2162360454059891,388.0
2020-09-06,59.0,80.5,8.8,30.0,1.1670739055127737,,,,,117300.0,60100.0,0.1898403321881411,0.2162360454059891,388.0
2020-09-07,60.9,85.0,7.7,30.0,1.1044491313929798,,,,1.8833,97800.0,49400.0,0.1898403321881411,0.2162360454059891,388.0
2020-09-08,67.7,81.9,8.2,30.1,1.069249495560454,,,,1.82,81500.0,43400.0,0.1898403321881411,0.2162360454059891,388.0
2020-09-09,61.5,72.0,13.9,30.1,1.0789580355394708,,,,1.2292,82100.0,42800.0,0.1898403321881411,0.2162360454059891,388.0
2020-09-10,57.0,70.2,6.3,30.1,1.1104597534584275,,,,1.8375,88900.0,46200.0,0.1898403321881411,0.2162360454059891,388.0
2020-09-11,59.7,74.4,12.4,29.8,1.0771901495441156,,,,1.4583,115400.0,61600.0,0.1898403321881411,0.2162360454059891,388.0
2020-09-12,60.2,70.4,12.6,29.9,1.0341180543926372,,,,2.0083,103200.0,59700.0,0.1898403321881411,0.2162360454059891,388.0
