Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2021-01-24,30.4,96.5,7.0,28.9,0.8486283148141315,1.1564494234335274,,,0.24,15700.0,4400.0,0.2332914274064761,0.2632247483680098,138.0
2021-01-25,31.5,87.9,13.8,29.2,0.8888213651723436,1.6318275551693775,,,0.4467,9900.0,3200.0,0.2332914274064761,0.2632247483680098,138.0
2021-01-26,34.8,92.3,8.8,29.4,0.8943873980689219,1.4363702470435045,,,0.18,7000.0,2700.0,0.2332914274064761,0.2632247483680098,138.0
2021-01-27,45.6,94.5,8.0,29.3,0.9203518396668282,1.1707333116647014,,,0.2063,8100.0,2900.0,0.2332914274064761,0.2632247483680098,138.0
2021-01-28,49.5,92.5,12.2,29.0,0.9756511676557932,0.938471704253916,,,0.35,9200.0,3300.0,0.2332914274064761,0.2632247483680098,138.0
2021-01-29,46.9,90.8,14.6,28.9,1.0064828058038646,1.0549301059812526,,,0.3267,14300.0,4400.0,0.2332914274064761,0.2632247483680098,138.0
2021-01-30,37.9,94.7,13.4,28.9,0.9942617523220753,0.6001764993538201,,,0.1294,13300.0,4400.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-01,35.7,95.8,6.8,28.9,1.0579140390324635,0.9911906894664514,,,0.1176,10000.0,2800.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-02,45.7,91.7,11.3,28.8,1.0578011902449926,1.406755226807463,,,0.3588,8300.0,2700.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-03,45.2,87.5,10.8,28.8,1.065679635210241,1.237674747024584,,,0.2706,7900.0,2500.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-04,42.1,95.8,7.3,29.2,1.0718718775112168,1.3000330967106517,,,0.1824,9500.0,2800.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-05,43.4,93.2,6.4,29.2,1.049054674724912,0.7444608904686985,,,0.4235,13600.0,3700.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-06,40.3,94.4,6.7,29.2,1.077527303020149,0.9021499410563124,,,0.5235,13300.0,4100.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-07,33.0,88.2,20.2,29.1,1.0833381756993572,1.4865983238497076,,,0.3235,13900.0,3700.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-08,27.8,89.8,15.6,29.1,1.063343789600956,1.293488014748176,,,0.3176,10300.0,2900.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-09,28.6,87.7,10.8,29.2,1.0388867283372627,0.9139714070936,,,0.2882,7600.0,2200.0,0.2332914274064761,0.2632247483680098,138.0
