Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2021-05-31,64.4,66.9,4.9,30.0,1.0007255740824346,1.0853360783798995,6.814937558785876,,2.6667,26400.0,11200.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-01,73.8,42.0,7.4,29.8,1.000809220791926,1.2531277600292674,13.565285410682051,,3.0967,25600.0,10800.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-02,73.2,56.0,6.5,29.8,1.0007199881941873,1.166261787970545,7.758285542780203,,2.0452,24500.0,10000.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-03,64.1,70.8,9.6,30.0,1.0005080036329326,1.1634521291694628,7.181704867079317,,2.4194,26200.0,11500.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-04,62.2,54.2,2.9,30.1,1.000515900003455,1.1208936049403315,5.451384800284965,,1.0839,35500.0,16700.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-05,67.8,52.1,6.3,30.1,1.000705333214928,1.276282440360376,9.558947933248913,,2.4688,40400.0,20700.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-06,67.0,75.5,2.1,30.1,1.0009028297350355,1.1558048452850582,5.907780488704611,,2.2188,46900.0,22700.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-07,66.2,69.8,7.3,30.1,1.000648830290136,1.188724296413762,6.841942957780875,,2.2344,33700.0,16700.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-08,67.6,57.7,5.0,30.1,1.0007717723108946,1.1104654783967685,4.367472674353309,,3.0,21600.0,8900.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-09,69.8,65.3,9.9,30.0,1.000689715560984,1.388846969100458,10.89995192428294,,3.1781,23600.0,9900.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-10,70.5,70.6,9.2,30.0,1.0005379454842478,1.3454970870542586,8.748309194046023,,2.1063,23400.0,9800.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-11,67.9,70.5,11.6,30.0,1.0004575968880656,1.2340397508573246,6.080003345055957,,2.0563,29800.0,12300.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-12,70.0,55.4,5.2,30.1,1.0004376885577588,1.1941923303238164,5.170446274964796,,2.975,31300.0,14500.0,0.1968826039425891,0.2291234861851008,263.0
2021-06-13,75.8,51.9,3.0,30.2,1.0006930111665726,1.2501418300562712,6.128559909092186,,3.1844,34300.0,14000.0,0.1968826039425891,0.2291234861851008,263.0
