Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-05-26,58.0,80.1,8.4,30.4,0.9959809480698312,,,,2.94,4000.0,1500.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-27,65.1,64.0,7.0,30.3,0.9905334028881596,,,,2.5633,5100.0,1800.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-28,65.9,54.7,11.0,30.2,1.0295524094793522,,,,3.0867,5500.0,1800.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-29,64.7,48.6,9.3,30.1,1.0154880596505462,,,,3.1467,6400.0,1900.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-30,65.0,45.7,9.1,29.9,0.9970787509083552,,,,2.9267,5300.0,1700.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-31,67.0,44.9,12.3,29.9,1.0002750736076045,,,,2.9467,6300.0,1900.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-01,66.0,49.4,10.2,30.0,1.010008191120849,,,,2.9233,6000.0,1700.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-02,65.8,56.1,8.8,29.9,1.0260829102904168,,,,2.7871,5400.0,1900.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-03,57.6,86.0,9.2,29.6,1.029548033702738,,,,0.7968,6800.0,2100.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-04,53.2,80.2,11.7,29.4,1.0229309078778208,,,,1.2742,7700.0,2700.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-05,53.6,74.5,14.9,29.3,1.0313451562909712,,,,1.7517,10200.0,3200.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-06,49.8,82.4,18.5,29.4,1.0146026923735434,,,,1.0531,8700.0,2500.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-07,55.2,80.6,9.7,29.6,1.030536191847804,,,,1.7813,10700.0,3200.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-08,56.3,80.3,8.8,29.8,1.0175836672828007,,,,1.6065,4800.0,1700.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-09,54.7,74.5,9.8,29.9,1.031986267792369,,,,2.3115,3300.0,1300.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-10,55.1,82.8,7.7,29.7,1.0500270292207523,,,,1.0238,4000.0,1400.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-11,57.0,83.2,19.2,29.6,1.0232701567900178,,,,1.1344,4100.0,1700.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-12,59.5,84.9,15.6,29.4,1.0357589725245648,,,,1.25,4700.0,1700.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-13,59.6,83.8,9.7,29.5,1.0337987291859851,,,,2.2875,4100.0,1600.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-14,60.6,83.3,7.4,29.7,1.0116694776812822,,,,1.7438,5900.0,1900.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-15,59.9,83.9,5.3,29.8,1.0017703722698674,,,,2.0844,5000.0,1600.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-16,61.3,85.2,5.1,29.7,1.042074604882453,,,,2.0469,4500.0,1300.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-17,60.2,90.0,5.6,29.7,1.039469324381091,,,,1.7844,5600.0,1800.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-18,57.8,99.8,6.9,29.6,1.0260065104676563,,,,0.7969,5800.0,2100.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-19,57.4,90.7,14.2,29.7,1.0044490122693026,,,,1.3813,7000.0,2300.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-20,60.5,85.3,8.4,29.8,1.0181290770966165,,,,2.1813,5900.0,1800.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-21,58.8,88.2,16.3,29.8,1.0008832670536398,,,,2.1219,8200.0,2500.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-22,61.3,73.9,8.6,30.0,1.0016944213463508,,,,3.2406,6800.0,2100.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-23,65.5,69.0,6.6,29.9,1.0055092652555646,,,,3.025,6200.0,1900.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-24,71.2,62.4,6.3,29.9,1.0097971544597693,,,,2.8219,6600.0,2300.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-25,74.6,59.4,7.0,29.7,1.007328201585752,,,,2.9875,7100.0,2700.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-26,62.8,90.8,9.3,29.6,1.0083085375050242,,,,2.975,7200.0,2700.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-27,59.5,88.2,15.6,29.4,1.0188048795764582,,,,1.5969,7200.0,2700.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-28,57.2,80.2,21.6,29.6,1.0002198530513324,,,,2.2625,9600.0,3500.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-29,56.8,74.1,20.6,29.6,1.0293868637363068,,,,1.7938,7700.0,2700.0,0.1831995704105772,0.2161286267059661,322.0
2020-06-30,57.9,89.4,10.5,29.5,1.002144906407004,,,,1.3313,8000.0,2800.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-01,59.3,88.1,14.0,29.5,1.0019744128155552,,,,1.5194,17400.0,6200.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-02,58.6,93.5,14.6,29.6,1.018292810654392,,,,1.9548,14900.0,5900.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-03,59.3,88.0,13.6,29.7,1.0031604557710183,,,,2.2452,16800.0,6900.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-04,60.6,95.9,15.2,29.6,1.0025108750579288,,,,0.9677,16200.0,5900.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-05,59.1,77.4,22.7,29.6,1.0290424640955464,,,,0.2333,19100.0,7300.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-06,57.8,76.0,15.5,29.9,1.0303347168798276,,,,2.113,16500.0,6500.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-07,58.0,86.8,12.7,29.9,1.004108289159552,,,,1.6742,15000.0,5600.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-08,59.5,98.6,15.1,29.7,1.0027325270585463,,,,1.2387,16400.0,7200.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-09,60.8,93.1,12.5,29.6,1.0026784206390842,,,,1.0516,18300.0,8300.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-10,57.6,70.2,11.5,29.9,1.002704344481347,,,,1.8645,31900.0,13600.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-11,57.3,76.6,8.4,30.1,1.030793874242654,,,,2.5161,39300.0,15900.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-12,59.7,67.0,7.8,30.1,1.0147889419931104,,,,2.8323,48000.0,20000.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-13,60.0,85.8,9.3,30.0,1.0136663176126928,,,,2.471,38400.0,16400.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-14,60.0,85.6,10.5,29.8,1.016074227403687,,,,1.6129,31600.0,13300.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-15,59.2,89.6,9.8,29.8,1.01791042760185,,,,1.2839,35600.0,15300.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-16,62.2,92.5,11.5,29.9,1.0032932506899357,,,,2.26,34400.0,15900.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-17,61.6,88.6,11.8,29.9,1.0173986388535117,,,,2.8571,39900.0,18300.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-18,60.8,86.2,12.1,29.8,1.0174895356568454,,,,2.7067,43600.0,20300.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-19,60.7,74.2,8.6,29.8,1.017310687856856,,,,1.9,54800.0,25300.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-20,59.3,62.0,8.5,30.0,1.0719667735553249,,,,2.9633,46200.0,21400.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-21,59.4,64.5,5.8,30.1,1.0037608906569102,,,,2.9967,37900.0,18100.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-22,59.9,76.9,9.5,30.0,1.0178816656526002,,,,2.7367,42900.0,21800.0,0.1831995704105772,0.2161286267059661,322.0
2020-07-23,60.5,88.8,9.2,29.8,1.0039212443349643,,,,2.3667,44800.0,23400.0,0.1831995704105772,0.2161286267059661,322.0
