Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2021-06-25,56.7,86.8,13.2,29.7,1.003711786440687,1.0171003647773975,5.6000569565030585,,1.7781,32200.0,13100.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-26,57.0,78.7,8.2,29.6,1.0040752346149224,1.011247156211949,2.592855522232974,,2.025,31300.0,14900.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-27,58.6,93.8,10.3,29.5,1.003982686196973,1.018487052402899,5.241357002678909,,0.2556,34800.0,13500.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-28,61.0,90.2,7.3,29.5,1.0039173337505118,1.0175722855895235,4.564136564469856,,0.8938,29000.0,11000.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-29,59.5,92.2,8.9,29.6,1.0036362081241128,1.0179046247639052,4.499704467972984,,1.4063,24800.0,9700.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-30,59.7,91.4,6.0,29.7,1.0040483369102815,1.0224329159356491,5.162678559084419,,1.4563,28500.0,11400.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-01,58.5,90.5,8.1,29.7,1.0063391582208772,1.0263306659572675,4.576675044292108,,1.7484,29500.0,13300.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-02,59.3,84.1,5.8,29.6,1.0061289399154894,1.0368857770685325,6.354570116849034,,2.2,33300.0,15600.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-03,63.3,82.7,11.5,29.4,1.0062801885818855,1.0116253183353596,5.713014982938635,,1.429,34800.0,18000.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-04,63.1,61.8,15.0,29.3,1.006310611536581,1.0116800258294076,4.625123679473926,,1.7968,35900.0,15700.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-05,40.2,40.5,13.5,29.1,1.005713962684605,1.010573960369124,5.733826357799958,,1.9903,31400.0,13900.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-06,38.1,42.0,16.4,26.7,1.005254012340545,1.0097213203619029,5.635793722742652,,1.9129,25100.0,11300.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-07,31.2,37.5,12.8,22.7,1.005543414904579,1.010255801797804,3.082437925404072,,1.6774,26200.0,12000.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-08,35.8,40.1,9.2,19.8,1.00771344120465,1.0142699150081158,3.9891675806054434,,1.6483,30600.0,16100.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-09,32.5,32.1,9.3,18.0,1.0080786206728285,1.014943115067403,2.8546190157358167,,2.5968,37800.0,20100.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-10,36.9,36.5,5.6,24.0,1.0086678401029572,1.0160303613791533,2.421791924085276,,1.3065,46300.0,27200.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-11,33.0,37.3,11.1,29.5,1.0074049542666113,1.013691970846481,3.691233557411403,,1.4,43400.0,19900.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-12,35.6,38.2,10.2,29.5,1.0070398983668818,1.0130148227405318,2.5795494728977526,,1.8677,36900.0,20300.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-13,43.4,48.1,10.7,29.6,1.0061293975495087,1.0113295282161023,2.874627742405324,,1.8452,29700.0,16500.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-14,47.1,51.2,11.2,23.5,1.0066620649548357,1.0123127876410924,3.604937431742351,,2.1452,31700.0,16500.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-15,39.8,45.1,10.0,26.7,1.0098218048403715,1.018151031931659,2.917607599452306,,1.5935,34000.0,18900.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-16,38.5,36.8,6.4,28.1,1.0103794411956797,1.0191777416496566,2.188376624577628,,3.3033,44100.0,24900.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-17,40.0,29.7,7.3,22.4,1.012070967543408,1.0222983897838138,1.609428573262433,,3.2,51600.0,31300.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-18,40.7,27.0,6.6,23.6,1.0135908203817534,1.0250997055614504,2.9749254849971045,,3.1,51200.0,26000.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-19,43.4,29.6,8.8,19.6,1.0119004816092405,1.02197223897616,1.8180998689631016,,2.82,57600.0,32300.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-20,54.7,40.1,5.7,22.3,1.0079649530509105,1.0147021870990722,1.804569081086965,,2.9533,46400.0,25800.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-21,75.4,59.7,6.0,29.8,1.0072707598164037,1.013418517692016,1.1928559074463014,,2.3167,42900.0,22900.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-22,74.2,59.5,13.0,29.7,1.0094823093215064,1.017498165289611,0.8837599236187026,,2.025,43600.0,23700.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-23,68.3,63.2,13.8,29.5,1.0078757385650936,1.0145305398548194,0.917078022476886,,3.0,56000.0,31300.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-24,63.5,86.8,7.2,29.3,1.0068681636473034,1.0126693680349472,0.4904858589360051,,0.75,69100.0,41000.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-25,63.5,87.4,9.1,29.4,1.0057009435272135,1.010514371231095,1.4090050565891918,,0.82,71100.0,36200.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-26,63.0,93.3,8.8,29.5,1.0048718264550447,1.008983749608851,1.2611354593964927,,1.6067,59100.0,33000.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-27,61.8,92.2,12.5,29.4,1.0039496528248677,1.007281872258616,1.5056647975974538,,1.7167,52500.0,29100.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-28,60.7,81.1,15.7,29.4,1.0038087249704843,1.0070213913571324,1.261013131977772,,1.4033,53700.0,29600.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-29,59.5,80.6,14.0,29.4,1.0053127929451078,1.009794905519111,1.368923534600156,,2.18,59500.0,34100.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-30,58.9,89.8,23.5,29.3,1.0052474028797782,1.0096733544050318,1.3678761046078758,,1.1897,78100.0,45600.0,0.2348201812806601,0.2702333004027661,200.0
2021-07-31,60.0,88.7,13.0,29.5,1.0052875518989148,1.0097464498721265,1.1312870808109,,1.231,96500.0,60000.0,0.2348201812806601,0.2702333004027661,200.0
2021-08-01,59.9,88.4,9.2,29.5,1.004950041735499,1.009123214878163,1.6109732925187703,,1.3448,86500.0,50200.0,0.2348201812806601,0.2702333004027661,200.0
2021-08-02,58.4,81.0,8.8,29.6,1.0039230339227492,1.0072289545958713,1.782397667633484,,1.4931,77700.0,44100.0,0.2348201812806601,0.2702333004027661,200.0
2021-08-03,58.2,83.9,3.9,29.5,1.0032917682602025,1.006064658431339,1.370765929101604,,2.2276,59200.0,33700.0,0.2348201812806601,0.2702333004027661,200.0
2021-08-04,59.6,82.5,6.0,29.5,1.0033376313418931,1.0061488440430046,1.9907183249226936,,1.8517,65900.0,37300.0,0.2348201812806601,0.2702333004027661,200.0
2021-08-05,60.4,93.5,16.2,29.1,1.005135644404603,1.0094627555150972,1.7588474649362866,,1.1103,72200.0,42000.0,0.2348201812806601,0.2702333004027661,200.0
2021-08-06,60.4,85.2,19.3,29.1,1.00522155165376,1.0096202126251708,0.883850116769834,,1.7179,90900.0,53600.0,0.2348201812806601,0.2702333004027661,200.0
2021-08-07,58.1,88.6,18.0,29.1,1.0055372351323315,1.0102010794774234,1.4006877322210087,,1.3828,109600.0,69300.0,0.2348201812806601,0.2702333004027661,200.0
2021-08-08,59.6,85.5,16.3,29.4,1.0051474482157774,1.0094818089319482,2.3210434024367603,,1.175,119200.0,68600.0,0.2348201812806601,0.2702333004027661,200.0
