Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-03-19,42.1,93.8,8.4,30.2,1.0000000148529775,,,,0.2818,80900.0,58500.0,0.2167068155826459,0.2413274772764638,165.0
2020-03-20,46.2,73.7,15.8,30.3,57.78219303875622,,,,1.0955,64200.0,46900.0,0.2167068155826459,0.2413274772764638,165.0
2020-03-21,48.6,46.1,13.7,30.2,26.231162329019263,,,,1.2652,51500.0,37000.0,0.2167068155826459,0.2413274772764638,165.0
2020-03-22,49.8,51.6,11.8,30.2,1.000000044558934,,,,1.1,36400.0,23600.0,0.2167068155826459,0.2413274772764638,165.0
2020-03-23,50.5,47.1,5.0,30.2,20.012981200357004,,,,1.4542,28000.0,17600.0,0.2167068155826459,0.2413274772764638,165.0
2020-03-24,57.1,60.5,8.3,30.1,5.094374118739051,,,,1.5667,22600.0,14200.0,0.2167068155826459,0.2413274772764638,165.0
2020-03-25,55.8,42.1,2.4,30.1,3.813178256384656,,,,1.6913,14800.0,8900.0,0.2167068155826459,0.2413274772764638,165.0
2020-03-26,51.0,52.1,6.4,30.1,1.0000001188238323,,,,1.575,14600.0,8600.0,0.2167068155826459,0.2413274772764638,165.0
2020-03-27,49.6,60.5,10.2,30.2,7.035402356917425,,,,1.45,13100.0,7800.0,0.2167068155826459,0.2413274772764638,165.0
2020-03-28,48.5,65.0,18.4,30.3,1.000000193088742,,,,1.0542,11400.0,7000.0,0.2167068155826459,0.2413274772764638,165.0
2020-03-29,44.6,49.5,20.6,30.6,3.4168990977427067,,,,0.9958,10000.0,5800.0,0.2167068155826459,0.2413274772764638,165.0
2020-03-30,45.4,72.8,7.7,30.5,3.95795318916513,,,,0.6625,5700.0,2900.0,0.2167068155826459,0.2413274772764638,165.0
2020-03-31,47.2,64.2,10.3,30.4,4.118604390825884,,,,1.1667,5500.0,2700.0,0.2167068155826459,0.2413274772764638,165.0
2020-04-01,45.5,67.0,3.3,30.1,1.000000415883537,,,,0.9458,4400.0,2200.0,0.2167068155826459,0.2413274772764638,165.0
2020-04-02,52.7,70.4,10.5,29.9,2.376347809856856,,,,1.028,4700.0,2300.0,0.2167068155826459,0.2413274772764638,165.0
2020-04-03,51.6,60.2,4.4,29.9,3.6187061275178354,,,,1.484,5400.0,2600.0,0.2167068155826459,0.2413274772764638,165.0
2020-04-06,57.5,64.5,8.9,29.9,4.238802235081866,,,,1.5923,3300.0,1900.0,0.2167068155826459,0.2413274772764638,165.0
2020-04-07,58.5,53.0,3.1,30.3,3.0561011462535794,,,,1.8038,4200.0,2500.0,0.2167068155826459,0.2413274772764638,165.0
2020-04-08,64.0,54.7,1.1,30.1,4.578037509117396,,,,1.6423,4300.0,2200.0,0.2167068155826459,0.2413274772764638,165.0
2020-04-09,68.5,50.6,4.0,30.1,5.884917413265719,,,,1.9577,4500.0,2800.0,0.2167068155826459,0.2413274772764638,165.0
2020-04-15,50.0,65.3,0.0,30.1,138.65710204805993,,,,2.2077,2700.0,1300.0,0.2167068155826459,0.2413274772764638,165.0
2020-04-16,66.0,32.0,3.0,29.9,209.68253395384403,,,,1.5115,2800.0,1600.0,0.2167068155826459,0.2413274772764638,165.0
2020-04-28,46.0,93.0,8.0,29.6,2.0802336888637614,,,,0.3464,4300.0,2800.0,0.2167068155826459,0.2413274772764638,165.0
2020-05-22,62.4,55.3,18.0,29.8,0.9435748974787032,,,,2.4067,5000.0,1400.0,0.2167068155826459,0.2413274772764638,165.0
2020-05-23,59.4,64.1,15.9,30.0,1.0234803381498698,,,,2.2133,4500.0,1400.0,0.2167068155826459,0.2413274772764638,165.0
2020-05-24,65.8,54.5,10.5,30.3,0.9760762361341154,,,,2.2067,5400.0,1500.0,0.2167068155826459,0.2413274772764638,165.0
2020-05-25,67.1,52.1,5.7,30.4,0.9669854439197326,,,,2.9367,4100.0,1200.0,0.2167068155826459,0.2413274772764638,165.0
2020-05-26,68.3,53.5,2.9,30.5,1.0544185189809336,,,,2.94,4000.0,1500.0,0.2167068155826459,0.2413274772764638,165.0
2020-05-27,68.4,49.9,4.1,30.5,1.0124706951012965,,,,2.5633,5100.0,1800.0,0.2167068155826459,0.2413274772764638,165.0
2020-05-28,69.7,43.7,5.1,30.4,0.9687237420125684,,,,3.0867,5500.0,1800.0,0.2167068155826459,0.2413274772764638,165.0
2020-05-29,71.3,36.8,5.8,30.2,0.9703688979362752,,,,3.1467,6400.0,1900.0,0.2167068155826459,0.2413274772764638,165.0
2020-05-30,69.7,45.6,6.7,30.1,0.9846178182660306,,,,2.9267,5300.0,1700.0,0.2167068155826459,0.2413274772764638,165.0
2020-05-31,72.5,39.8,8.9,30.1,0.99018718919349,,,,2.9467,6300.0,1900.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-01,69.2,48.3,8.4,30.1,0.9992644232078256,,,,2.9233,6000.0,1700.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-02,69.2,41.6,5.4,30.0,1.0372446019159358,,,,2.7871,5400.0,1900.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-03,58.9,85.3,7.1,29.7,1.0342489628304394,,,,0.7968,6800.0,2100.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-04,56.0,68.1,7.1,29.6,1.0370930518372687,,,,1.2742,7700.0,2700.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-05,59.4,41.7,15.1,29.3,1.030249786110772,,,,1.7517,10200.0,3200.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-06,53.9,74.7,13.7,29.4,0.9992337520283964,,,,1.0531,8700.0,2500.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-07,61.0,62.9,5.8,29.7,1.0044933501793738,,,,1.7813,10700.0,3200.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-08,59.6,60.8,3.0,30.0,1.0131325227084884,,,,1.6065,4800.0,1700.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-09,63.7,51.8,1.5,30.0,1.0125355435784669,,,,2.3115,3300.0,1300.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-10,57.7,73.1,2.2,29.8,1.0091582838089548,,,,1.0238,4000.0,1400.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-11,59.1,78.7,15.8,29.8,1.0021465790052633,,,,1.1344,4100.0,1700.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-12,65.3,70.9,16.4,29.6,1.0342367706671958,,,,1.25,4700.0,1700.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-13,68.3,56.5,10.1,29.6,1.0104367589381469,,,,2.2875,4100.0,1600.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-14,67.3,65.1,7.0,29.8,1.0107887713806545,,,,1.7438,5900.0,1900.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-15,69.8,58.9,4.6,29.9,1.0155711383122203,,,,2.0844,5000.0,1600.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-16,66.6,75.8,1.7,29.8,1.0118754440445843,,,,2.0469,4500.0,1300.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-17,62.9,85.6,4.0,29.8,1.0099391255192265,,,,1.7844,5600.0,1800.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-18,58.2,96.3,4.2,29.7,1.0017721638544606,,,,0.7969,5800.0,2100.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-19,59.2,85.8,13.2,29.8,1.0024712852158408,,,,1.3813,7000.0,2300.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-20,64.9,76.4,9.9,29.9,1.0028287713624082,,,,2.1813,5900.0,1800.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-21,63.3,70.9,13.5,29.9,1.0057481393127323,,,,2.1219,8200.0,2500.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-22,67.8,56.4,12.0,30.1,1.043115880696627,,,,3.2406,6800.0,2100.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-23,74.4,55.8,8.4,30.1,1.005456666051796,,,,3.025,6200.0,1900.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-24,80.9,48.7,3.6,30.0,1.0041385938704743,,,,2.8219,6600.0,2300.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-25,82.4,46.0,5.4,29.9,0.9984874521636952,,,,2.9875,7100.0,2700.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-26,74.8,67.2,9.4,29.6,1.0012163352063428,,,,2.975,7200.0,2700.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-27,63.6,82.9,13.0,29.5,1.0098758947462674,,,,1.5969,7200.0,2700.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-28,62.9,65.3,16.6,29.7,1.0080544472525423,,,,2.2625,9600.0,3500.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-29,59.3,65.6,15.1,29.7,1.0083375242966797,,,,1.7938,7700.0,2700.0,0.2167068155826459,0.2413274772764638,165.0
2020-06-30,61.9,78.9,8.4,29.6,1.0030800016548145,,,,1.3313,8000.0,2800.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-01,65.4,74.9,11.2,29.6,1.0028499488413118,,,,1.5194,17400.0,6200.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-02,63.8,77.8,6.7,29.7,1.000608678071519,,,,1.9548,14900.0,5900.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-03,62.1,75.9,15.7,29.8,1.0011716117592937,,,,2.2452,16800.0,6900.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-04,64.3,84.9,15.8,29.7,1.079280327508552,,,,0.9677,16200.0,5900.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-05,64.0,58.5,15.8,29.7,1.0445021519443138,,,,0.2333,19100.0,7300.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-06,63.6,60.6,12.3,30.0,1.0050866443410298,,,,2.113,16500.0,6500.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-07,60.5,75.8,8.9,30.0,1.0057699543372012,,,,1.6742,15000.0,5600.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-08,63.1,95.3,5.8,29.8,1.0031491376013733,,,,1.2387,16400.0,7200.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-09,64.1,89.9,9.5,29.7,1.000148748702065,,,,1.0516,18300.0,8300.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-10,61.4,62.0,7.8,30.0,1.0006516988797365,,,,1.8645,31900.0,13600.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-11,64.3,56.0,4.6,30.2,1.0014899981450276,,,,2.5161,39300.0,15900.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-12,67.0,54.0,2.7,30.3,1.0394450708297962,,,,2.8323,48000.0,20000.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-13,65.1,74.7,10.0,30.1,1.0407467518656663,,,,2.471,38400.0,16400.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-14,62.9,76.3,6.0,29.9,1.0021998965594312,,,,1.6129,31600.0,13300.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-15,62.2,79.2,6.3,29.9,1.001747084532419,,,,1.2839,35600.0,15300.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-16,69.3,69.5,7.1,30.0,1.0003892688546907,,,,2.26,34400.0,15900.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-17,71.5,68.8,9.4,30.0,1.001362801811623,,,,2.8571,39900.0,18300.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-18,65.2,77.2,11.2,29.9,1.0028696766932406,,,,2.7067,43600.0,20300.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-19,65.2,60.0,8.0,30.0,1.0399572286532175,,,,1.9,54800.0,25300.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-20,63.8,57.4,4.5,30.1,1.0018698972893565,,,,2.9633,46200.0,21400.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-21,65.7,51.3,1.4,30.2,1.0018882704082583,,,,2.9967,37900.0,18100.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-22,68.7,53.5,9.7,30.1,1.0016174448285409,,,,2.7367,42900.0,21800.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-23,64.9,75.5,11.1,29.9,1.0003975169390762,,,,2.3667,44800.0,23400.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-24,70.6,67.2,9.7,29.8,0.9996333453960242,,,,1.8867,58100.0,31800.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-25,66.5,84.7,10.6,29.6,1.0013377200693567,,,,1.1567,65400.0,38000.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-26,65.8,68.5,12.1,29.7,1.0026322715823544,,,,1.7733,78700.0,43300.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-27,66.7,83.5,17.0,29.5,1.0023104805515135,,,,1.1267,63700.0,35100.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-28,63.3,58.8,12.4,29.9,1.0022599837012562,,,,1.8267,54800.0,30400.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-29,66.1,61.0,6.4,30.0,1.002329109274989,,,,2.7,60400.0,34000.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-30,75.8,44.6,6.8,29.9,1.0022088586071698,,,,3.2586,75600.0,42800.0,0.2167068155826459,0.2413274772764638,165.0
2020-07-31,86.3,38.7,10.3,29.7,1.001262232349329,,,,2.6483,83900.0,47000.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-01,69.5,67.7,10.8,29.9,1.0026542478713605,,,,2.469,99100.0,61400.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-02,68.3,56.5,8.3,29.9,1.0026984754243633,,,,2.7,107000.0,57900.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-03,65.6,53.5,6.7,29.9,1.0027702524496775,,,,2.3724,86600.0,47000.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-04,63.8,61.3,9.7,29.9,1.0027738966715911,,,,2.4793,70300.0,38300.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-05,70.0,73.7,14.5,29.7,1.0024951717580013,,,,2.4724,72200.0,39300.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-06,71.0,83.2,7.0,29.9,1.0013057326022836,,,,1.8241,73600.0,40600.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-07,78.5,57.3,2.4,29.9,1.0011574382865287,,,,2.5643,89100.0,49600.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-08,79.0,61.1,8.2,30.0,1.0021187239791711,,,,1.8607,102900.0,63800.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-09,71.4,71.9,6.5,30.0,1.040626999856085,,,,2.4,115300.0,64800.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-10,76.6,66.8,6.3,29.8,1.0013703957617004,,,,2.3964,95500.0,54900.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-11,81.7,61.5,2.6,29.8,1.0401972908459138,,,,1.1444,82400.0,49100.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-12,85.3,53.2,5.4,29.8,1.0018593487838927,,,,2.7667,86800.0,50500.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-13,69.2,88.8,7.2,29.8,1.00114042581001,,,,1.7929,87700.0,49700.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-14,65.6,92.3,3.3,29.9,1.0006238580232047,,,,0.7464,108700.0,63400.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-15,64.1,87.4,4.1,29.9,1.0410288473523437,,,,0.6,107400.0,65500.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-16,69.7,83.4,3.8,29.7,1.00137554991167,,,,1.375,117900.0,64900.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-17,68.6,78.0,6.3,29.6,1.0022231158954766,,,,1.5857,106400.0,59500.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-18,70.8,70.0,10.3,29.6,1.0013802207915046,,,,1.5643,96500.0,56300.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-19,66.7,94.0,9.4,29.4,1.001709850398664,,,,0.6107,96200.0,55100.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-20,70.1,58.5,13.9,29.5,1.0008266600091469,,,,2.6259,96900.0,53600.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-21,65.7,83.7,17.8,29.4,1.0018035907947151,,,,1.7037,110900.0,63000.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-22,64.3,75.8,15.4,29.7,1.0020415584865323,,,,2.1074,112800.0,68200.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-23,65.2,72.7,10.1,29.9,1.001820944158024,,,,1.7577,121800.0,66500.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-24,66.2,76.0,7.3,29.8,1.002465898425494,,,,1.6269,107300.0,59200.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-25,64.4,85.3,22.4,29.3,1.0413966325710171,,,,1.2346,91700.0,51500.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-26,66.1,65.4,10.8,29.9,1.040877788310786,,,,1.6462,91900.0,52300.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-27,58.8,88.1,4.8,29.7,1.001377960554944,,,,0.772,97700.0,54200.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-28,58.2,89.8,4.2,29.4,1.0402213317732028,,,,1.3,117200.0,66100.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-29,59.2,61.5,13.6,29.8,1.0024867140814442,,,,1.1462,115400.0,71000.0,0.2167068155826459,0.2413274772764638,165.0
2020-08-30,57.9,63.5,7.0,30.0,1.0413613089423266,,,,1.6231,122800.0,67400.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-01,63.9,59.1,1.3,30.0,1.002581332043341,,,,1.6308,93300.0,50200.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-02,61.8,78.8,8.3,29.9,1.0398477063957818,,,,1.3692,92600.0,48800.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-03,65.2,82.9,10.6,29.9,1.0017200615730408,,,,0.9731,93200.0,47500.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-04,61.3,70.8,7.5,30.0,1.0014692942738048,,,,1.2808,112700.0,57100.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-05,61.2,63.0,9.2,30.1,1.0031244299699789,,,,1.5769,108900.0,61900.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-06,63.0,70.3,4.5,30.0,1.0781259377358463,,,,,117300.0,60100.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-07,61.9,83.9,10.4,30.1,1.0405921447613604,,,,1.8833,97800.0,49400.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-08,69.0,82.4,10.3,30.1,1.0028372032181276,,,,1.82,81500.0,43400.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-09,65.7,77.0,6.3,30.1,1.1148426950233556,,,,1.2292,82100.0,42800.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-10,59.8,65.1,2.1,30.1,1.001795477323568,,,,1.8375,88900.0,46200.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-11,59.7,76.0,9.5,29.9,1.075838861182998,,,,1.4583,115400.0,61600.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-12,64.6,63.9,8.5,30.0,1.0033316219077903,,,,2.0083,103200.0,59700.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-13,68.2,70.0,10.0,30.1,1.0768568235801224,,,,1.9917,112700.0,58500.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-14,72.5,58.2,2.1,30.0,1.113293379388136,,,,1.6792,94500.0,49800.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-15,71.7,68.5,3.0,30.0,1.0036282673707146,,,,1.6167,76300.0,41300.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-16,69.5,72.7,7.8,30.1,1.0749437953644116,,,,1.6208,79200.0,42800.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-17,64.9,60.3,9.7,30.3,1.0019456586941942,,,,1.7917,81900.0,42400.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-18,63.3,60.1,13.2,30.1,1.0020163112451943,,,,1.7217,100100.0,51000.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-19,68.3,61.9,15.4,29.9,1.0399963254432056,,,,1.6667,101100.0,58800.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-20,66.5,66.0,10.7,30.0,1.0038767551510115,,,,1.7,108600.0,56200.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-21,64.4,75.8,0.4,29.9,1.112047176535792,,,,1.6435,90200.0,48000.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-22,64.0,77.8,6.5,29.6,1.0399742357595287,,,,1.5304,69600.0,36700.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-23,58.8,87.7,5.4,29.4,1.1101232703363215,,,,0.5652,69300.0,37900.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-24,53.4,72.3,7.1,29.2,1.1762036750809155,,,,0.9,76000.0,39000.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-25,54.9,59.8,16.4,29.6,1.0368041641188372,,,,1.113,94200.0,47300.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-26,52.9,58.4,13.6,29.8,1.142164812683987,,,,1.1391,97700.0,57400.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-27,55.6,56.0,10.2,29.9,1.1726695484216252,,,,1.3261,98200.0,50900.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-28,54.5,83.2,3.9,29.8,1.2330758222060942,,,,1.3091,83200.0,45400.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-29,59.5,75.7,2.0,29.9,1.0367442163370406,,,,1.1409,65000.0,34800.0,0.2167068155826459,0.2413274772764638,165.0
2020-09-30,57.7,85.6,13.4,29.5,1.069149213621305,,,,0.4636,72900.0,39400.0,0.2167068155826459,0.2413274772764638,165.0
2020-10-01,54.7,70.3,5.9,29.3,1.0987394244412472,,,,0.9318,62100.0,30100.0,0.2167068155826459,0.2413274772764638,165.0
2020-10-02,53.3,94.3,15.9,29.1,1.034131806992264,,,,0.2364,86000.0,42100.0,0.2167068155826459,0.2413274772764638,165.0
2020-10-03,54.5,95.8,9.9,29.1,1.1618542826348128,,,,0.53,84500.0,49800.0,0.2167068155826459,0.2413274772764638,165.0
2020-10-04,51.3,95.6,8.7,28.8,1.3648367146508402,,,,0.3667,85000.0,43600.0,0.2167068155826459,0.2413274772764638,165.0
2020-10-05,56.8,86.7,8.8,29.3,1.1525613278028026,,,,0.9667,66000.0,35600.0,0.2167068155826459,0.2413274772764638,165.0
2020-10-06,57.6,77.8,11.3,29.3,1.263552520819479,,,,0.8048,50500.0,26500.0,0.2167068155826459,0.2413274772764638,165.0
2020-10-07,55.9,74.6,8.0,29.8,1.3087135361957645,,,,1.1667,48400.0,27700.0,0.2167068155826459,0.2413274772764638,165.0
2020-10-08,59.0,79.7,9.6,29.8,1.1122663099982515,,,,0.8333,54100.0,28100.0,0.2167068155826459,0.2413274772764638,165.0
2020-10-09,52.8,74.8,9.3,30.0,1.241682026667039,,,,0.6905,66400.0,33800.0,0.2167068155826459,0.2413274772764638,165.0
2020-10-10,53.8,77.2,10.7,30.1,1.0310912093591829,,,,0.6476,71200.0,41300.0,0.2167068155826459,0.2413274772764638,165.0
2020-10-11,53.5,73.8,5.3,30.2,1.083254796030827,,,,0.9905,73500.0,37300.0,0.2167068155826459,0.2413274772764638,165.0
2020-10-12,51.7,91.8,6.4,29.9,1.3101360101872612,,,,0.4619,56900.0,28700.0,0.2167068155826459,0.2413274772764638,165.0
2020-10-13,50.1,82.5,5.4,29.7,1.2288652579554378,,,,0.1,42500.0,23100.0,0.2167068155826459,0.2413274772764638,165.0
2020-10-14,54.1,79.2,10.3,30.1,1.2707179179036228,,,,,43300.0,24400.0,0.2167068155826459,0.2413274772764638,165.0
2020-10-15,50.0,76.5,4.5,30.2,1.075979804546928,,,,,43200.0,19900.0,0.2167068155826459,0.2413274772764638,165.0
2020-10-16,50.6,84.8,4.3,30.2,1.1222812081631215,,,,0.7533,62900.0,31300.0,0.2167068155826459,0.2413274772764638,165.0
2020-10-17,51.2,77.8,4.3,30.1,1.1451167227123378,,,,0.5526,67300.0,37800.0,0.2167068155826459,0.2413274772764638,165.0
2020-10-18,50.4,87.9,0.9,30.1,1.1914952628656106,,,,0.4895,65100.0,31000.0,0.2167068155826459,0.2413274772764638,165.0
2020-10-19,55.7,68.6,11.3,29.8,1.2574628516008348,,,,0.8105,46600.0,22300.0,0.2167068155826459,0.2413274772764638,165.0
2020-10-20,61.4,79.3,14.3,29.4,1.1877119085887435,,,,0.6421,35900.0,18800.0,0.2167068155826459,0.2413274772764638,165.0
2020-10-21,58.0,95.9,6.0,29.3,1.2276205997460987,,,,0.2632,37600.0,21600.0,0.2167068155826459,0.2413274772764638,165.0
2020-10-22,54.4,74.0,7.7,29.7,1.2007816544158534,,,,0.5263,38300.0,18600.0,0.2167068155826459,0.2413274772764638,165.0
2020-10-23,53.9,80.5,9.7,29.6,1.2585828067189988,,,,0.4632,52700.0,27300.0,0.2167068155826459,0.2413274772764638,165.0
