Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2021-10-19,61.9,91.3,7.8,29.4,1.0107350791396972,1.0135814064583786,1.5499708297745949,,0.6474,109500.0,65800.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-20,51.8,90.8,5.6,29.1,1.0140815620286927,1.0178555949799888,0.9951403697744357,,0.8737,116000.0,69700.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-21,46.2,74.5,10.1,29.5,1.01351920997029,1.0176422226061392,0.823422379612941,,0.9684,129900.0,77300.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-22,50.0,82.7,10.5,29.8,1.012182208148813,1.015874117728236,0.6523062651540961,,0.8526,172500.0,103200.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-23,50.8,78.1,6.1,29.9,1.0119390224244584,1.0156063985380126,0.7965235067802763,,0.5684,175900.0,116800.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-24,53.2,80.2,8.2,29.6,1.0108564612565187,1.013732011859082,0.976562905698283,,0.8,182600.0,113900.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-25,50.9,84.1,7.1,29.6,1.0096182208704787,1.012150007950813,0.7880784482313706,,0.7947,153400.0,93800.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-26,54.6,83.5,8.0,29.6,1.01201880638457,1.015214938171746,0.9547233974289516,,0.6056,124000.0,77300.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-27,60.5,76.5,12.2,29.6,1.0156289677385977,1.019823746442663,0.825307363724137,,0.5211,139800.0,87300.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-28,57.6,82.5,9.6,29.3,1.0130118741498275,1.0164808536111178,1.1449225870958737,,0.3105,158300.0,98600.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-29,53.0,86.3,7.7,29.0,1.0122633105793402,1.015524138098937,0.7870910572202849,,0.3842,201000.0,129900.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-30,50.2,82.8,7.1,29.1,1.011403225298496,1.014425217328805,0.8838328457361094,,0.5889,195700.0,139800.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-31,49.7,85.1,10.3,28.8,1.0095214689031706,1.01202221666597,1.186691905416095,,0.5294,199600.0,126100.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-01,46.9,87.5,12.1,28.9,1.0090063238665254,1.011748704478399,0.5887401319738528,,0.5471,152000.0,83800.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-02,44.5,88.8,4.3,29.2,1.01159600384782,1.0151288683296076,0.8877506012908966,,0.5353,111100.0,54900.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-03,45.1,87.3,5.3,29.4,1.0159754329663515,1.0206921274860996,0.8332274498124959,,0.3765,108300.0,54300.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-04,41.4,79.5,5.7,29.8,1.0136563491863273,1.0176524376772766,0.5876530462375861,,0.175,117000.0,58700.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-05,41.0,95.5,4.3,30.0,1.014005888458846,1.0180211534091983,0.3773101020557806,,,145100.0,69800.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-06,51.4,85.5,10.4,29.8,1.0133155186810183,1.0171649855238218,0.4933536825006588,,,120000.0,64500.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-07,49.9,71.9,13.6,29.8,1.0120009167827022,1.0156156585443177,0.9586596900860204,,,149600.0,80500.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-08,48.8,89.6,5.1,29.9,1.0107629149814492,1.0140755246487354,1.139338341865791,,,123700.0,66400.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-09,55.5,86.5,7.3,29.8,1.013420362147206,1.016990086473566,1.0253732244264615,,,89000.0,45200.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-10,50.0,96.5,2.5,29.9,1.0182432560475352,1.0236041012702768,1.1880538957189202,,0.05,92600.0,45100.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-11,50.2,92.6,4.4,29.8,1.0172544492240452,1.0222012797243942,0.7152697854850646,,0.2167,112100.0,55600.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-12,52.8,86.3,10.8,29.4,1.0169271531893294,1.0217322834055125,0.551838137539663,,0.3563,134900.0,64900.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-13,50.7,88.5,6.8,29.7,1.0156174242917912,1.020132725490994,0.838881228013475,,0.2941,111500.0,61200.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-14,43.3,97.7,2.0,30.0,1.0143664173773628,1.018663373299194,1.3313503148081938,,0.2529,148800.0,82600.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-15,48.4,94.3,2.1,30.0,1.0122376697922773,1.0154740916087883,1.2037248072516669,,0.3353,123100.0,67600.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-16,49.7,94.7,4.3,29.9,1.0146961735233253,1.0186083160852788,1.199227114634051,,0.34,93300.0,49300.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-17,48.3,84.9,7.9,29.9,1.0202875023299145,1.025736398799021,1.3856252637869702,,0.5,88800.0,44300.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-18,51.9,90.2,6.2,30.0,1.0177549701524704,1.0225052963501566,1.472598855823728,,0.36,109600.0,55600.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-19,53.5,84.3,7.0,30.1,1.016882504631258,1.0213912851883828,1.1818000359239371,,0.16,137000.0,63100.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-20,50.1,80.1,8.2,29.9,1.0145247620808775,1.018384123384003,1.328703159101458,,0.16,112600.0,60500.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-21,41.1,77.3,7.7,29.9,1.0128518541456577,1.0162504852897696,1.5313596313441251,,0.32,146500.0,83100.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-22,37.3,85.9,3.1,30.2,1.0098629364028997,1.0124396970173046,1.580628760396373,,0.3933,124700.0,68300.0,0.178436753751292,0.2088618829794497,2339.0
2021-11-23,43.2,91.6,3.8,30.2,1.0103310896662965,1.0130358990815105,1.4605135924305577,,0.4,89700.0,44700.0,0.178436753751292,0.2088618829794497,2339.0
