Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-06-08,54.8,74.9,6.3,30.0,1.023759022779117,,,,1.6065,4800.0,1700.0,0.1564101732303899,0.1757287255417143,1621.0
2020-06-09,56.7,70.5,5.3,30.0,1.0488395438908025,,,,2.3115,3300.0,1300.0,0.1564101732303899,0.1757287255417143,1621.0
2020-06-10,55.6,81.8,7.1,29.8,1.001370490768421,,,,1.0238,4000.0,1400.0,0.1564101732303899,0.1757287255417143,1621.0
2020-06-11,56.5,78.9,17.0,29.9,1.0098924185570042,,,,1.1344,4100.0,1700.0,0.1564101732303899,0.1757287255417143,1621.0
2020-06-12,59.8,81.0,17.6,29.7,0.9889548132265692,,,,1.25,4700.0,1700.0,0.1564101732303899,0.1757287255417143,1621.0
2020-06-13,65.0,72.5,10.9,29.7,1.0030246279866353,,,,2.2875,4100.0,1600.0,0.1564101732303899,0.1757287255417143,1621.0
2020-06-14,62.6,80.9,6.3,29.8,1.0144845762378505,,,,1.7438,5900.0,1900.0,0.1564101732303899,0.1757287255417143,1621.0
2020-06-15,64.2,83.2,5.6,29.9,1.0618564924740397,,,,2.0844,5000.0,1600.0,0.1564101732303899,0.1757287255417143,1621.0
2020-06-16,63.5,85.8,5.1,29.9,1.0078255857643248,,,,2.0469,4500.0,1300.0,0.1564101732303899,0.1757287255417143,1621.0
2020-06-17,63.5,85.1,5.2,29.8,1.0177041137298708,,,,1.7844,5600.0,1800.0,0.1564101732303899,0.1757287255417143,1621.0
2020-06-18,57.9,94.3,7.8,29.7,1.0161160336062125,,,,0.7969,5800.0,2100.0,0.1564101732303899,0.1757287255417143,1621.0
2020-06-19,58.7,87.8,9.7,29.7,0.9981663510386805,,,,1.3813,7000.0,2300.0,0.1564101732303899,0.1757287255417143,1621.0
2020-06-20,61.6,74.8,10.2,29.9,1.0014870897008992,,,,2.1813,5900.0,1800.0,0.1564101732303899,0.1757287255417143,1621.0
2020-06-21,60.5,74.3,14.8,29.8,1.0562747503944554,,,,2.1219,8200.0,2500.0,0.1564101732303899,0.1757287255417143,1621.0
2020-06-22,61.4,68.5,12.8,30.0,1.0319883248270385,,,,3.2406,6800.0,2100.0,0.1564101732303899,0.1757287255417143,1621.0
2020-06-23,67.2,71.3,10.0,30.1,1.0101240117348012,,,,3.025,6200.0,1900.0,0.1564101732303899,0.1757287255417143,1621.0
2020-06-24,70.5,73.0,4.9,30.0,1.0037440297851612,,,,2.8219,6600.0,2300.0,0.1564101732303899,0.1757287255417143,1621.0
2020-06-25,73.7,64.5,8.7,29.9,1.003464573738578,,,,2.9875,7100.0,2700.0,0.1564101732303899,0.1757287255417143,1621.0
2020-06-26,69.2,74.6,7.6,29.6,1.0231637571778571,,,,2.975,7200.0,2700.0,0.1564101732303899,0.1757287255417143,1621.0
2020-06-27,61.1,83.7,13.5,29.4,1.0014275090348208,,,,1.5969,7200.0,2700.0,0.1564101732303899,0.1757287255417143,1621.0
2020-06-28,57.2,75.3,19.2,29.5,1.0046375030729675,,,,2.2625,9600.0,3500.0,0.1564101732303899,0.1757287255417143,1621.0
2020-06-29,56.5,81.5,15.8,29.6,1.0419750674697372,,,,1.7938,7700.0,2700.0,0.1564101732303899,0.1757287255417143,1621.0
2020-06-30,58.9,78.2,8.7,29.6,1.0398633059485118,,,,1.3313,8000.0,2800.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-01,60.5,81.5,5.8,29.5,1.0069843892514556,,,,1.5194,17400.0,6200.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-02,58.8,87.1,8.0,29.7,1.0038148148262194,,,,1.9548,14900.0,5900.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-03,60.0,81.8,14.9,29.7,1.0114931807267022,,,,2.2452,16800.0,6900.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-04,63.2,83.5,11.8,29.6,1.0233375667989897,,,,0.9677,16200.0,5900.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-05,60.4,71.0,21.9,29.6,1.00180700419729,,,,0.2333,19100.0,7300.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-06,58.2,72.6,20.0,30.0,1.0016636181862335,,,,2.113,16500.0,6500.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-07,55.6,87.8,6.0,30.0,1.0034076366982263,,,,1.6742,15000.0,5600.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-08,57.4,93.4,8.4,29.8,1.0139843404625322,,,,1.2387,16400.0,7200.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-09,57.1,89.5,10.1,29.8,1.024712051233362,,,,1.0516,18300.0,8300.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-10,57.4,74.1,15.9,30.0,1.0004768709251666,,,,1.8645,31900.0,13600.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-11,58.0,67.4,10.8,30.2,1.0016513697590463,,,,2.5161,39300.0,15900.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-12,59.3,67.0,5.5,30.2,1.003469024235581,,,,2.8323,48000.0,20000.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-13,61.7,81.2,9.5,30.1,1.0023081819115944,,,,2.471,38400.0,16400.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-14,58.1,78.9,11.5,29.9,1.024933494274448,,,,1.6129,31600.0,13300.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-15,58.1,92.5,12.3,29.9,1.0022833667251616,,,,1.2839,35600.0,15300.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-16,62.9,85.8,11.3,30.0,1.013305414317266,,,,2.26,34400.0,15900.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-17,65.6,77.6,8.8,30.0,1.011821377381543,,,,2.8571,39900.0,18300.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-18,61.3,87.7,8.3,29.9,0.999565578908298,,,,2.7067,43600.0,20300.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-19,58.5,70.5,9.8,30.0,1.0016186585654867,,,,1.9,54800.0,25300.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-20,58.6,63.8,9.4,30.1,1.003177793814522,,,,2.9633,46200.0,21400.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-21,58.3,75.9,5.4,30.2,1.0141561602769222,,,,2.9967,37900.0,18100.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-22,60.3,75.9,7.3,30.1,1.0027282102710506,,,,2.7367,42900.0,21800.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-23,61.3,88.0,9.6,29.8,1.002811233296366,,,,2.3667,44800.0,23400.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-24,63.9,81.3,5.2,29.7,1.014076161489003,,,,1.8867,58100.0,31800.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-25,63.3,83.3,10.5,29.6,1.0015262581009925,,,,1.1567,65400.0,38000.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-26,62.3,72.6,13.2,29.6,1.0032011407851833,,,,1.7733,78700.0,43300.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-27,60.5,86.1,14.2,29.5,1.0032540921957325,,,,1.1267,63700.0,35100.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-28,59.0,72.8,19.1,29.8,1.037652250266191,,,,1.8267,54800.0,30400.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-29,60.0,69.0,8.9,30.0,1.0261896826966053,,,,2.7,60400.0,34000.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-30,66.9,69.5,7.6,29.9,1.0144330209418553,,,,3.2586,75600.0,42800.0,0.1564101732303899,0.1757287255417143,1621.0
2020-07-31,70.9,63.1,8.3,29.7,1.0129989710443068,,,,2.6483,83900.0,47000.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-01,62.0,76.7,9.2,29.9,1.0013967879818009,,,,2.469,99100.0,61400.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-02,60.7,73.4,10.7,29.9,1.0593301934093848,,,,2.7,107000.0,57900.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-03,59.0,73.6,9.8,29.9,1.013178301877364,,,,2.3724,86600.0,47000.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-04,59.5,81.0,12.1,29.8,1.0243033617973596,,,,2.4793,70300.0,38300.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-05,66.6,80.7,12.8,29.7,1.0240771046975647,,,,2.4724,72200.0,39300.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-06,67.3,81.4,4.8,29.9,1.0135303950182009,,,,1.8241,73600.0,40600.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-07,70.7,78.6,6.4,29.9,1.0126627503929055,,,,2.5643,89100.0,49600.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-08,66.8,80.2,6.5,30.1,1.0007537158230737,,,,1.8607,102900.0,63800.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-09,65.7,77.0,1.9,30.0,1.0586187877373427,,,,2.4,115300.0,64800.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-10,67.6,81.5,8.2,29.9,1.0016504278309597,,,,2.3964,95500.0,54900.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-11,71.9,79.8,6.8,29.9,1.0250951741133287,,,,1.1444,82400.0,49100.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-12,73.0,79.1,5.3,29.9,1.0128672221396908,,,,2.7667,86800.0,50500.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-13,70.5,80.6,9.1,29.9,1.0244287805511003,,,,1.7929,87700.0,49700.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-14,68.5,77.1,7.3,29.9,1.023319830038252,,,,0.7464,108700.0,63400.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-15,65.7,77.3,9.0,29.9,1.0021572466007895,,,,0.6,107400.0,65500.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-16,63.9,85.9,10.2,29.8,1.0136186479480334,,,,1.375,117900.0,64900.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-17,64.4,87.7,6.3,29.6,1.0021771395423191,,,,1.5857,106400.0,59500.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-18,66.0,79.0,10.3,29.6,1.0364312569092335,,,,1.5643,96500.0,56300.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-19,65.6,90.2,10.6,29.4,1.0247970260824963,,,,0.6107,96200.0,55100.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-20,66.7,67.8,13.4,29.4,1.0020808521612985,,,,2.6259,96900.0,53600.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-21,64.2,76.5,19.4,29.3,1.0016469487281938,,,,1.7037,110900.0,63000.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-22,62.6,79.7,14.5,29.6,1.0014566734505703,,,,2.1074,112800.0,68200.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-23,61.5,84.1,11.8,29.9,1.014155499033931,,,,1.7577,121800.0,66500.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-24,61.2,71.5,7.6,29.8,1.002886489861093,,,,1.6269,107300.0,59200.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-25,62.1,89.9,20.0,29.2,1.0367812373095793,,,,1.2346,91700.0,51500.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-26,60.9,85.5,16.1,29.8,1.014263302835286,,,,1.6462,91900.0,52300.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-27,56.2,91.1,7.1,29.7,1.0246574848380223,,,,0.772,97700.0,54200.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-28,56.3,81.9,12.2,29.6,1.0020493798128145,,,,1.3,117200.0,66100.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-29,54.9,69.9,11.7,29.8,1.0462776617156415,,,,1.1462,115400.0,71000.0,0.1564101732303899,0.1757287255417143,1621.0
2020-08-30,54.1,64.4,7.5,30.0,1.0259559038373949,,,,1.6231,122800.0,67400.0,0.1564101732303899,0.1757287255417143,1621.0
2020-09-01,59.1,71.9,3.2,30.0,1.0913165591457856,,,,1.6308,93300.0,50200.0,0.1564101732303899,0.1757287255417143,1621.0
2020-09-02,59.9,83.4,11.5,29.9,1.122401668808953,,,,1.3692,92600.0,48800.0,0.1564101732303899,0.1757287255417143,1621.0
2020-09-03,63.0,78.2,12.6,29.8,1.0681046178806688,,,,0.9731,93200.0,47500.0,0.1564101732303899,0.1757287255417143,1621.0
2020-09-04,58.9,71.1,11.1,30.0,1.0767082048409409,,,,1.2808,112700.0,57100.0,0.1564101732303899,0.1757287255417143,1621.0
2020-09-05,57.9,76.0,14.7,30.0,1.0446062948036297,,,,1.5769,108900.0,61900.0,0.1564101732303899,0.1757287255417143,1621.0
2020-09-06,59.0,80.5,8.8,30.0,1.2104459461730406,,,,,117300.0,60100.0,0.1564101732303899,0.1757287255417143,1621.0
2020-09-07,60.9,85.0,7.7,30.0,1.0653691166271997,,,,1.8833,97800.0,49400.0,0.1564101732303899,0.1757287255417143,1621.0
2020-09-08,67.7,81.9,8.2,30.1,1.175768660637752,,,,1.82,81500.0,43400.0,0.1564101732303899,0.1757287255417143,1621.0
2020-09-09,61.5,72.0,13.9,30.1,1.219458058553942,,,,1.2292,82100.0,42800.0,0.1564101732303899,0.1757287255417143,1621.0
2020-09-10,57.0,70.2,6.3,30.1,1.0805248091519826,,,,1.8375,88900.0,46200.0,0.1564101732303899,0.1757287255417143,1621.0
